materialid,radius,elneg,vdw,polar
mp-772125,2.0,0.066798,0.114169,0.120878
mp-772125,2.25,0.124436,0.088252,0.138485
mp-772125,2.5,0.260326,0.03287,0.183926
mp-772125,2.75,0.380386,0.026196,0.25117
mp-772125,3.0,0.303623,0.08703,0.21665
mp-772125,3.25,0.239385,0.30318,0.233145
mp-772125,3.5,0.317432,0.456971,0.337132
mp-772125,3.75,0.368681,0.465476,0.407395
mp-772125,4.0,0.435356,0.408674,0.491332
mp-772125,4.25,0.419357,0.302247,0.477734
mp-772125,4.5,0.288616,0.212542,0.335856
mp-772125,4.75,0.187718,0.198951,0.207481
mp-772125,5.0,0.188375,0.338738,0.181504
mp-772125,5.25,0.207585,0.469208,0.190074
mp-772125,5.5,0.133876,0.34849,0.135283
mp-772125,5.75,0.052998,0.121142,0.063606
mp-772125,6.0,0.020372,0.023198,0.023743
mp-772125,6.25,0.004357,0.002552,0.004331
mp-772125,6.5,0.000315,0.000112,0.000272
mp-772125,6.75,7e-06,2e-06,5e-06
mp-772125,7.0,0.0,0.0,0.0
mp-772125,7.25,0.0,0.0,0.0
mp-772125,7.5,0.0,0.0,0.0
mp-772125,7.75,0.0,0.0,0.0
mp-772125,8.0,0.0,0.0,0.0
mp-772125,8.25,0.0,0.0,0.0
mp-772125,8.5,0.0,0.0,0.0
mp-772125,8.75,0.0,0.0,0.0
mp-772125,9.0,0.0,0.0,0.0
mp-772125,9.25,0.0,0.0,0.0
mp-772125,9.5,0.0,0.0,0.0
mp-772125,9.75,0.0,0.0,0.0
mp-772125,10.0,0.0,0.0,0.0
mp-772125,10.25,0.0,0.0,0.0
mp-772125,10.5,0.0,0.0,0.0
mp-772125,10.75,0.0,0.0,0.0
mp-772125,11.0,0.0,0.0,0.0
mp-772125,11.25,0.0,0.0,0.0
mp-772125,11.5,0.0,0.0,0.0
mp-772125,11.75,0.0,0.0,0.0
mp-772125,12.0,0.0,0.0,0.0
mp-772125,12.25,0.0,0.0,0.0
mp-772125,12.5,0.0,0.0,0.0
mp-772125,12.75,0.0,0.0,0.0
mp-772125,13.0,0.0,0.0,0.0
mp-772125,13.25,0.0,0.0,0.0
mp-772125,13.5,0.0,0.0,0.0
mp-772125,13.75,0.0,0.0,0.0
mp-772125,14.0,0.0,0.0,0.0
mp-772125,14.25,0.0,0.0,0.0
mp-772125,14.5,0.0,0.0,0.0
mp-772125,14.75,0.0,0.0,0.0
mp-772125,15.0,0.0,0.0,0.0
