materialid,radius,elneg,vdw,polar
mp-774315,2.0,0.171679,0.128577,0.197526
mp-774315,2.25,0.205721,0.257092,0.258249
mp-774315,2.5,0.198538,0.377536,0.237616
mp-774315,2.75,0.370464,0.417827,0.305199
mp-774315,3.0,0.465057,0.305309,0.325558
mp-774315,3.25,0.324665,0.171493,0.244231
mp-774315,3.5,0.19917,0.158518,0.224954
mp-774315,3.75,0.205593,0.225774,0.273116
mp-774315,4.0,0.263476,0.296498,0.324934
mp-774315,4.25,0.285292,0.255292,0.321338
mp-774315,4.5,0.226007,0.219601,0.254806
mp-774315,4.75,0.210226,0.246798,0.227934
mp-774315,5.0,0.240544,0.282073,0.237519
mp-774315,5.25,0.196926,0.244688,0.196076
mp-774315,5.5,0.128339,0.161338,0.118761
mp-774315,5.75,0.118137,0.125288,0.094211
mp-774315,6.0,0.083595,0.08228,0.074249
mp-774315,6.25,0.046186,0.035675,0.046171
mp-774315,6.5,0.02349,0.007515,0.021422
mp-774315,6.75,0.01297,0.000729,0.007413
mp-774315,7.0,0.013287,6.9e-05,0.004939
mp-774315,7.25,0.008431,2.4e-05,0.002995
mp-774315,7.5,0.002043,6e-06,0.000724
mp-774315,7.75,0.00016,0.0,5.7e-05
mp-774315,8.0,4e-06,0.0,1e-06
mp-774315,8.25,0.0,0.0,0.0
mp-774315,8.5,0.0,0.0,0.0
mp-774315,8.75,0.0,0.0,0.0
mp-774315,9.0,0.0,0.0,0.0
mp-774315,9.25,0.0,0.0,0.0
mp-774315,9.5,0.0,0.0,0.0
mp-774315,9.75,0.0,0.0,0.0
mp-774315,10.0,0.0,0.0,0.0
mp-774315,10.25,0.0,0.0,0.0
mp-774315,10.5,0.0,0.0,0.0
mp-774315,10.75,0.0,0.0,0.0
mp-774315,11.0,0.0,0.0,0.0
mp-774315,11.25,0.0,0.0,0.0
mp-774315,11.5,0.0,0.0,0.0
mp-774315,11.75,0.0,0.0,0.0
mp-774315,12.0,0.0,0.0,0.0
mp-774315,12.25,0.0,0.0,0.0
mp-774315,12.5,0.0,0.0,0.0
mp-774315,12.75,0.0,0.0,0.0
mp-774315,13.0,0.0,0.0,0.0
mp-774315,13.25,0.0,0.0,0.0
mp-774315,13.5,0.0,0.0,0.0
mp-774315,13.75,0.0,0.0,0.0
mp-774315,14.0,0.0,0.0,0.0
mp-774315,14.25,0.0,0.0,0.0
mp-774315,14.5,0.0,0.0,0.0
mp-774315,14.75,0.0,0.0,0.0
mp-774315,15.0,0.0,0.0,0.0
