materialid,radius,elneg,vdw,polar
mp-26613,2.0,0.04143,0.036206,0.061477
mp-26613,2.25,0.099735,0.04059,0.094078
mp-26613,2.5,0.205166,0.059912,0.144294
mp-26613,2.75,0.25229,0.15767,0.179467
mp-26613,3.0,0.244756,0.285299,0.219007
mp-26613,3.25,0.257289,0.413032,0.299171
mp-26613,3.5,0.260733,0.427648,0.327624
mp-26613,3.75,0.268514,0.301142,0.328099
mp-26613,4.0,0.326541,0.256028,0.376463
mp-26613,4.25,0.373394,0.266022,0.414661
mp-26613,4.5,0.310495,0.259365,0.346623
mp-26613,4.75,0.283138,0.164052,0.258082
mp-26613,5.0,0.292941,0.134305,0.22525
mp-26613,5.25,0.246233,0.191069,0.196224
mp-26613,5.5,0.157104,0.175922,0.144158
mp-26613,5.75,0.083274,0.090867,0.090407
mp-26613,6.0,0.071001,0.087541,0.074842
mp-26613,6.25,0.080518,0.160702,0.077109
mp-26613,6.5,0.065272,0.111706,0.058208
mp-26613,6.75,0.026466,0.025557,0.022437
mp-26613,7.0,0.005682,0.021346,0.005664
mp-26613,7.25,0.009288,0.100793,0.011953
mp-26613,7.5,0.021214,0.153453,0.025124
mp-26613,7.75,0.014505,0.06974,0.016278
mp-26613,8.0,0.002857,0.009617,0.003122
mp-26613,8.25,0.000162,0.000409,0.000175
mp-26613,8.5,3e-06,5e-06,3e-06
mp-26613,8.75,0.0,0.0,0.0
mp-26613,9.0,0.0,0.0,0.0
mp-26613,9.25,0.0,0.0,0.0
mp-26613,9.5,0.0,0.0,0.0
mp-26613,9.75,0.0,0.0,0.0
mp-26613,10.0,0.0,0.0,0.0
mp-26613,10.25,0.0,0.0,0.0
mp-26613,10.5,0.0,0.0,0.0
mp-26613,10.75,0.0,0.0,0.0
mp-26613,11.0,0.0,0.0,0.0
mp-26613,11.25,0.0,0.0,0.0
mp-26613,11.5,0.0,0.0,0.0
mp-26613,11.75,0.0,0.0,0.0
mp-26613,12.0,0.0,0.0,0.0
mp-26613,12.25,0.0,0.0,0.0
mp-26613,12.5,0.0,0.0,0.0
mp-26613,12.75,0.0,0.0,0.0
mp-26613,13.0,0.0,0.0,0.0
mp-26613,13.25,0.0,0.0,0.0
mp-26613,13.5,0.0,0.0,0.0
mp-26613,13.75,0.0,0.0,0.0
mp-26613,14.0,0.0,0.0,0.0
mp-26613,14.25,0.0,0.0,0.0
mp-26613,14.5,0.0,0.0,0.0
mp-26613,14.75,0.0,0.0,0.0
mp-26613,15.0,0.0,0.0,0.0
