materialid,radius,elneg,vdw,polar
mp-754784,2.0,0.061803,0.012364,0.068518
mp-754784,2.25,0.120588,0.035628,0.102213
mp-754784,2.5,0.262062,0.138324,0.170316
mp-754784,2.75,0.411062,0.269178,0.283469
mp-754784,3.0,0.426077,0.365014,0.350629
mp-754784,3.25,0.374113,0.582659,0.408656
mp-754784,3.5,0.281051,0.673857,0.412452
mp-754784,3.75,0.240711,0.415119,0.339814
mp-754784,4.0,0.231769,0.136573,0.260775
mp-754784,4.25,0.22821,0.060792,0.237406
mp-754784,4.5,0.205066,0.077535,0.216988
mp-754784,4.75,0.24473,0.184229,0.254666
mp-754784,5.0,0.273456,0.303451,0.271171
mp-754784,5.25,0.197757,0.250753,0.203011
mp-754784,5.5,0.130747,0.14167,0.125972
mp-754784,5.75,0.10745,0.161105,0.109259
mp-754784,6.0,0.07068,0.142275,0.085707
mp-754784,6.25,0.036427,0.043142,0.043635
mp-754784,6.5,0.028027,0.005381,0.022368
mp-754784,6.75,0.037388,0.0007,0.018718
mp-754784,7.0,0.024971,0.000209,0.011563
mp-754784,7.25,0.005476,4.2e-05,0.00252
mp-754784,7.5,0.000371,3e-06,0.000171
mp-754784,7.75,8e-06,0.0,3e-06
mp-754784,8.0,0.0,0.0,0.0
mp-754784,8.25,0.0,0.0,0.0
mp-754784,8.5,0.0,0.0,0.0
mp-754784,8.75,0.0,0.0,0.0
mp-754784,9.0,0.0,0.0,0.0
mp-754784,9.25,0.0,0.0,0.0
mp-754784,9.5,0.0,0.0,0.0
mp-754784,9.75,0.0,0.0,0.0
mp-754784,10.0,0.0,0.0,0.0
mp-754784,10.25,0.0,0.0,0.0
mp-754784,10.5,0.0,0.0,0.0
mp-754784,10.75,0.0,0.0,0.0
mp-754784,11.0,0.0,0.0,0.0
mp-754784,11.25,0.0,0.0,0.0
mp-754784,11.5,0.0,0.0,0.0
mp-754784,11.75,0.0,0.0,0.0
mp-754784,12.0,0.0,0.0,0.0
mp-754784,12.25,0.0,0.0,0.0
mp-754784,12.5,0.0,0.0,0.0
mp-754784,12.75,0.0,0.0,0.0
mp-754784,13.0,0.0,0.0,0.0
mp-754784,13.25,0.0,0.0,0.0
mp-754784,13.5,0.0,0.0,0.0
mp-754784,13.75,0.0,0.0,0.0
mp-754784,14.0,0.0,0.0,0.0
mp-754784,14.25,0.0,0.0,0.0
mp-754784,14.5,0.0,0.0,0.0
mp-754784,14.75,0.0,0.0,0.0
mp-754784,15.0,0.0,0.0,0.0
