materialid,radius,elneg,vdw,polar
mp-761633,2.0,0.263957,0.08756,0.385125
mp-761633,2.25,0.313696,0.114186,0.398568
mp-761633,2.5,0.476697,0.396653,0.381954
mp-761633,2.75,0.912271,1.345786,0.80788
mp-761633,3.0,0.872021,1.431289,0.840344
mp-761633,3.25,0.466132,0.476067,0.433843
mp-761633,3.5,0.303832,0.093668,0.330431
mp-761633,3.75,0.258927,0.039942,0.283968
mp-761633,4.0,0.113837,0.013037,0.118939
mp-761633,4.25,0.017749,0.001732,0.018064
mp-761633,4.5,0.000869,7.8e-05,0.000873
mp-761633,4.75,1.3e-05,1e-06,1.3e-05
mp-761633,5.0,0.0,0.0,0.0
mp-761633,5.25,0.0,0.0,0.0
mp-761633,5.5,0.0,0.0,0.0
mp-761633,5.75,0.0,0.0,0.0
mp-761633,6.0,0.0,0.0,0.0
mp-761633,6.25,0.0,0.0,0.0
mp-761633,6.5,0.0,0.0,0.0
mp-761633,6.75,0.0,0.0,0.0
mp-761633,7.0,0.0,0.0,0.0
mp-761633,7.25,0.0,0.0,0.0
mp-761633,7.5,0.0,0.0,0.0
mp-761633,7.75,0.0,0.0,0.0
mp-761633,8.0,0.0,0.0,0.0
mp-761633,8.25,0.0,0.0,0.0
mp-761633,8.5,0.0,0.0,0.0
mp-761633,8.75,0.0,0.0,0.0
mp-761633,9.0,0.0,0.0,0.0
mp-761633,9.25,0.0,0.0,0.0
mp-761633,9.5,0.0,0.0,0.0
mp-761633,9.75,0.0,0.0,0.0
mp-761633,10.0,0.0,0.0,0.0
mp-761633,10.25,0.0,0.0,0.0
mp-761633,10.5,0.0,0.0,0.0
mp-761633,10.75,0.0,0.0,0.0
mp-761633,11.0,0.0,0.0,0.0
mp-761633,11.25,0.0,0.0,0.0
mp-761633,11.5,0.0,0.0,0.0
mp-761633,11.75,0.0,0.0,0.0
mp-761633,12.0,0.0,0.0,0.0
mp-761633,12.25,0.0,0.0,0.0
mp-761633,12.5,0.0,0.0,0.0
mp-761633,12.75,0.0,0.0,0.0
mp-761633,13.0,0.0,0.0,0.0
mp-761633,13.25,0.0,0.0,0.0
mp-761633,13.5,0.0,0.0,0.0
mp-761633,13.75,0.0,0.0,0.0
mp-761633,14.0,0.0,0.0,0.0
mp-761633,14.25,0.0,0.0,0.0
mp-761633,14.5,0.0,0.0,0.0
mp-761633,14.75,0.0,0.0,0.0
mp-761633,15.0,0.0,0.0,0.0
