materialid,radius,elneg,vdw,polar
mp-776310,2.0,0.018267,0.004391,0.025633
mp-776310,2.25,0.111667,0.024653,0.144329
mp-776310,2.5,0.312903,0.065524,0.374487
mp-776310,2.75,0.435532,0.093321,0.4521
mp-776310,3.0,0.46582,0.172222,0.376515
mp-776310,3.25,0.378822,0.334794,0.335504
mp-776310,3.5,0.224809,0.486071,0.241063
mp-776310,3.75,0.215222,0.606624,0.215019
mp-776310,4.0,0.158722,0.507324,0.19375
mp-776310,4.25,0.177193,0.230199,0.246793
mp-776310,4.5,0.283853,0.086801,0.358694
mp-776310,4.75,0.328455,0.059639,0.287539
mp-776310,5.0,0.232986,0.111043,0.143005
mp-776310,5.25,0.107683,0.18299,0.08286
mp-776310,5.5,0.059357,0.116278,0.065224
mp-776310,5.75,0.072553,0.03322,0.079045
mp-776310,6.0,0.101597,0.012877,0.07784
mp-776310,6.25,0.079798,0.043058,0.048872
mp-776310,6.5,0.033122,0.154262,0.044327
mp-776310,6.75,0.026305,0.17414,0.046807
mp-776310,7.0,0.054978,0.058788,0.034309
mp-776310,7.25,0.072806,0.006092,0.029155
mp-776310,7.5,0.033678,0.000291,0.012848
mp-776310,7.75,0.004988,0.000799,0.002037
mp-776310,8.0,0.000536,0.015305,0.002981
mp-776310,8.25,0.001856,0.093081,0.017597
mp-776310,8.5,0.003633,0.182494,0.034498
mp-776310,8.75,0.00234,0.11755,0.022221
mp-776310,9.0,0.000488,0.024538,0.004639
mp-776310,9.25,3.2e-05,0.001602,0.000303
mp-776310,9.5,1e-06,3.2e-05,6e-06
mp-776310,9.75,0.0,0.0,0.0
mp-776310,10.0,0.0,0.0,0.0
mp-776310,10.25,0.0,0.0,0.0
mp-776310,10.5,0.0,0.0,0.0
mp-776310,10.75,0.0,0.0,0.0
mp-776310,11.0,0.0,0.0,0.0
mp-776310,11.25,0.0,0.0,0.0
mp-776310,11.5,0.0,0.0,0.0
mp-776310,11.75,0.0,0.0,0.0
mp-776310,12.0,0.0,0.0,0.0
mp-776310,12.25,0.0,0.0,0.0
mp-776310,12.5,0.0,0.0,0.0
mp-776310,12.75,0.0,0.0,0.0
mp-776310,13.0,0.0,0.0,0.0
mp-776310,13.25,0.0,0.0,0.0
mp-776310,13.5,0.0,0.0,0.0
mp-776310,13.75,0.0,0.0,0.0
mp-776310,14.0,0.0,0.0,0.0
mp-776310,14.25,0.0,0.0,0.0
mp-776310,14.5,0.0,0.0,0.0
mp-776310,14.75,0.0,0.0,0.0
mp-776310,15.0,0.0,0.0,0.0
