materialid,radius,elneg,vdw,polar
mp-756364,2.0,0.20727,0.04703,0.234907
mp-756364,2.25,0.227027,0.053388,0.250948
mp-756364,2.5,0.125152,0.051512,0.114269
mp-756364,2.75,0.073705,0.127491,0.086444
mp-756364,3.0,0.040609,0.135183,0.082195
mp-756364,3.25,0.083873,0.066955,0.126813
mp-756364,3.5,0.222447,0.061646,0.274362
mp-756364,3.75,0.249811,0.042379,0.266581
mp-756364,4.0,0.103296,0.011744,0.099633
mp-756364,4.25,0.014552,0.001851,0.013139
mp-756364,4.5,0.014515,0.021269,0.010088
mp-756364,4.75,0.121071,0.221932,0.094065
mp-756364,5.0,0.357193,0.703391,0.295047
mp-756364,5.25,0.361701,0.693618,0.295008
mp-756364,5.5,0.121709,0.217506,0.093335
mp-756364,5.75,0.012988,0.021796,0.009237
mp-756364,6.0,0.000426,0.000687,0.000283
mp-756364,6.25,0.000257,5.2e-05,0.00011
mp-756364,6.5,0.007094,0.002604,0.00349
mp-756364,6.75,0.058377,0.044509,0.036988
mp-756364,7.0,0.144846,0.226913,0.134764
mp-756364,7.25,0.115372,0.350687,0.172129
mp-756364,7.5,0.034885,0.196845,0.085997
mp-756364,7.75,0.011584,0.12135,0.046166
mp-756364,8.0,0.01759,0.081138,0.044464
mp-756364,8.25,0.079676,0.04365,0.112728
mp-756364,8.5,0.220331,0.05655,0.266122
mp-756364,8.75,0.250664,0.043552,0.269706
mp-756364,9.0,0.102174,0.013006,0.101797
mp-756364,9.25,0.013577,0.001396,0.012914
mp-756364,9.5,0.00056,5e-05,0.000517
mp-756364,9.75,7e-06,1e-06,6e-06
mp-756364,10.0,0.0,0.0,0.0
mp-756364,10.25,0.0,0.0,0.0
mp-756364,10.5,0.0,0.0,0.0
mp-756364,10.75,0.0,0.0,0.0
mp-756364,11.0,3.2e-05,0.0,1.2e-05
mp-756364,11.25,0.001669,3.8e-05,0.000625
mp-756364,11.5,0.025972,0.001756,0.010234
mp-756364,11.75,0.123966,0.025851,0.056314
mp-756364,12.0,0.196271,0.11241,0.11971
mp-756364,12.25,0.136514,0.141402,0.110281
mp-756364,12.5,0.082262,0.051267,0.051948
mp-756364,12.75,0.033887,0.005417,0.014689
mp-756364,13.0,0.00488,0.000177,0.001858
mp-756364,13.25,0.000207,2e-06,7.7e-05
mp-756364,13.5,3e-06,0.0,1e-06
mp-756364,13.75,0.0,0.0,0.0
mp-756364,14.0,0.0,0.0,0.0
mp-756364,14.25,0.0,0.0,0.0
mp-756364,14.5,0.0,0.0,0.0
mp-756364,14.75,0.0,0.0,0.0
mp-756364,15.0,0.0,0.0,0.0
