materialid,radius,elneg,vdw,polar
mp-754123,2.0,0.125451,0.052017,0.207265
mp-754123,2.25,0.072412,0.029959,0.118394
mp-754123,2.5,0.045076,0.023195,0.03912
mp-754123,2.75,0.307663,0.253833,0.214827
mp-754123,3.0,0.882675,1.032649,0.728512
mp-754123,3.25,0.871689,1.252366,0.848544
mp-754123,3.5,0.55881,0.503686,0.6398
mp-754123,3.75,0.500496,0.135582,0.589148
mp-754123,4.0,0.240358,0.064479,0.263325
mp-754123,4.25,0.145362,0.173597,0.123081
mp-754123,4.5,0.167808,0.300961,0.147696
mp-754123,4.75,0.072376,0.153989,0.07002
mp-754123,5.0,0.009453,0.022712,0.009856
mp-754123,5.25,0.000368,0.000965,0.000406
mp-754123,5.5,4e-06,1.2e-05,5e-06
mp-754123,5.75,0.0,0.0,0.0
mp-754123,6.0,0.0,0.0,0.0
mp-754123,6.25,0.0,0.0,0.0
mp-754123,6.5,0.0,0.0,0.0
mp-754123,6.75,0.0,0.0,0.0
mp-754123,7.0,0.0,0.0,0.0
mp-754123,7.25,0.0,0.0,0.0
mp-754123,7.5,0.0,0.0,0.0
mp-754123,7.75,0.0,0.0,0.0
mp-754123,8.0,0.0,0.0,0.0
mp-754123,8.25,0.0,0.0,0.0
mp-754123,8.5,0.0,0.0,0.0
mp-754123,8.75,0.0,0.0,0.0
mp-754123,9.0,0.0,0.0,0.0
mp-754123,9.25,0.0,0.0,0.0
mp-754123,9.5,0.0,0.0,0.0
mp-754123,9.75,0.0,0.0,0.0
mp-754123,10.0,0.0,0.0,0.0
mp-754123,10.25,0.0,0.0,0.0
mp-754123,10.5,0.0,0.0,0.0
mp-754123,10.75,0.0,0.0,0.0
mp-754123,11.0,0.0,0.0,0.0
mp-754123,11.25,0.0,0.0,0.0
mp-754123,11.5,0.0,0.0,0.0
mp-754123,11.75,0.0,0.0,0.0
mp-754123,12.0,0.0,0.0,0.0
mp-754123,12.25,0.0,0.0,0.0
mp-754123,12.5,0.0,0.0,0.0
mp-754123,12.75,0.0,0.0,0.0
mp-754123,13.0,0.0,0.0,0.0
mp-754123,13.25,0.0,0.0,0.0
mp-754123,13.5,0.0,0.0,0.0
mp-754123,13.75,0.0,0.0,0.0
mp-754123,14.0,0.0,0.0,0.0
mp-754123,14.25,0.0,0.0,0.0
mp-754123,14.5,0.0,0.0,0.0
mp-754123,14.75,0.0,0.0,0.0
mp-754123,15.0,0.0,0.0,0.0
