materialid,radius,elneg,vdw,polar
mp-780457,2.0,0.142287,0.033539,0.199852
mp-780457,2.25,0.164469,0.034823,0.221425
mp-780457,2.5,0.109345,0.023522,0.103576
mp-780457,2.75,0.281757,0.094451,0.165853
mp-780457,3.0,0.519176,0.252049,0.319255
mp-780457,3.25,0.414839,0.416583,0.319431
mp-780457,3.5,0.241586,0.797452,0.370836
mp-780457,3.75,0.220093,0.870414,0.434529
mp-780457,4.0,0.182503,0.361954,0.264033
mp-780457,4.25,0.156971,0.061151,0.115524
mp-780457,4.5,0.153012,0.020788,0.124584
mp-780457,4.75,0.201587,0.047329,0.243884
mp-780457,5.0,0.274992,0.104204,0.312615
mp-780457,5.25,0.313036,0.193395,0.270357
mp-780457,5.5,0.211077,0.192321,0.17002
mp-780457,5.75,0.081533,0.137403,0.085936
mp-780457,6.0,0.080843,0.153618,0.08145
mp-780457,6.25,0.078032,0.134564,0.075013
mp-780457,6.5,0.047557,0.045874,0.045311
mp-780457,6.75,0.054305,0.013744,0.037932
mp-780457,7.0,0.039317,0.008301,0.023916
mp-780457,7.25,0.009446,0.00226,0.005665
mp-780457,7.5,0.001018,0.000186,0.000551
mp-780457,7.75,0.003213,1.5e-05,0.001283
mp-780457,8.0,0.008988,3e-05,0.003579
mp-780457,8.25,0.007237,2.4e-05,0.002882
mp-780457,8.5,0.00167,6e-06,0.000665
mp-780457,8.75,0.00011,0.0,4.4e-05
mp-780457,9.0,2e-06,0.0,1e-06
mp-780457,9.25,0.0,0.0,0.0
mp-780457,9.5,0.0,0.0,0.0
mp-780457,9.75,0.0,0.0,0.0
mp-780457,10.0,0.0,0.0,0.0
mp-780457,10.25,0.0,0.0,0.0
mp-780457,10.5,0.0,0.0,0.0
mp-780457,10.75,0.0,0.0,0.0
mp-780457,11.0,0.0,0.0,0.0
mp-780457,11.25,0.0,0.0,0.0
mp-780457,11.5,0.0,0.0,0.0
mp-780457,11.75,0.0,0.0,0.0
mp-780457,12.0,0.0,0.0,0.0
mp-780457,12.25,0.0,0.0,0.0
mp-780457,12.5,0.0,0.0,0.0
mp-780457,12.75,0.0,0.0,0.0
mp-780457,13.0,0.0,0.0,0.0
mp-780457,13.25,0.0,0.0,0.0
mp-780457,13.5,0.0,0.0,0.0
mp-780457,13.75,0.0,0.0,0.0
mp-780457,14.0,0.0,0.0,0.0
mp-780457,14.25,0.0,0.0,0.0
mp-780457,14.5,0.0,0.0,0.0
mp-780457,14.75,0.0,0.0,0.0
mp-780457,15.0,0.0,0.0,0.0
