materialid,radius,elneg,vdw,polar
mp-753987,2.0,0.135905,0.04456,0.174408
mp-753987,2.25,0.16232,0.052935,0.192346
mp-753987,2.5,0.201224,0.082559,0.158813
mp-753987,2.75,0.366869,0.167817,0.239178
mp-753987,3.0,0.409404,0.250318,0.304645
mp-753987,3.25,0.350541,0.406661,0.342019
mp-753987,3.5,0.301249,0.590389,0.393567
mp-753987,3.75,0.238975,0.582143,0.362361
mp-753987,4.0,0.209592,0.37648,0.275135
mp-753987,4.25,0.223315,0.174534,0.240509
mp-753987,4.5,0.226369,0.108149,0.22775
mp-753987,4.75,0.224084,0.150779,0.219213
mp-753987,5.0,0.243348,0.205516,0.224447
mp-753987,5.25,0.215976,0.2009,0.198766
mp-753987,5.5,0.15752,0.169569,0.138252
mp-753987,5.75,0.12512,0.172436,0.104149
mp-753987,6.0,0.088844,0.161898,0.088138
mp-753987,6.25,0.053509,0.079226,0.058441
mp-753987,6.5,0.031929,0.019451,0.03266
mp-753987,6.75,0.018151,0.00312,0.016043
mp-753987,7.0,0.011134,0.000489,0.00685
mp-753987,7.25,0.004088,6.7e-05,0.002054
mp-753987,7.5,0.000515,6e-06,0.000246
mp-753987,7.75,1.9e-05,0.0,9e-06
mp-753987,8.0,0.0,0.0,0.0
mp-753987,8.25,0.0,0.0,0.0
mp-753987,8.5,0.0,0.0,0.0
mp-753987,8.75,0.0,0.0,0.0
mp-753987,9.0,0.0,0.0,0.0
mp-753987,9.25,0.0,0.0,0.0
mp-753987,9.5,0.0,0.0,0.0
mp-753987,9.75,0.0,0.0,0.0
mp-753987,10.0,0.0,0.0,0.0
mp-753987,10.25,0.0,0.0,0.0
mp-753987,10.5,0.0,0.0,0.0
mp-753987,10.75,0.0,0.0,0.0
mp-753987,11.0,0.0,0.0,0.0
mp-753987,11.25,0.0,0.0,0.0
mp-753987,11.5,0.0,0.0,0.0
mp-753987,11.75,0.0,0.0,0.0
mp-753987,12.0,0.0,0.0,0.0
mp-753987,12.25,0.0,0.0,0.0
mp-753987,12.5,0.0,0.0,0.0
mp-753987,12.75,0.0,0.0,0.0
mp-753987,13.0,0.0,0.0,0.0
mp-753987,13.25,0.0,0.0,0.0
mp-753987,13.5,0.0,0.0,0.0
mp-753987,13.75,0.0,0.0,0.0
mp-753987,14.0,0.0,0.0,0.0
mp-753987,14.25,0.0,0.0,0.0
mp-753987,14.5,0.0,0.0,0.0
mp-753987,14.75,0.0,0.0,0.0
mp-753987,15.0,0.0,0.0,0.0
