materialid,radius,elneg,vdw,polar
mp-767384,2.0,0.066489,0.021078,0.096967
mp-767384,2.25,0.076651,0.017866,0.085012
mp-767384,2.5,0.196204,0.034369,0.120382
mp-767384,2.75,0.44249,0.155316,0.273384
mp-767384,3.0,0.426197,0.302664,0.320116
mp-767384,3.25,0.251233,0.33818,0.300331
mp-767384,3.5,0.281506,0.465846,0.410084
mp-767384,3.75,0.293955,0.514313,0.364804
mp-767384,4.0,0.215293,0.350132,0.202176
mp-767384,4.25,0.169706,0.296167,0.193458
mp-767384,4.5,0.32322,0.306584,0.378182
mp-767384,4.75,0.466085,0.236931,0.463684
mp-767384,5.0,0.400091,0.289948,0.332019
mp-767384,5.25,0.242668,0.32441,0.222207
mp-767384,5.5,0.106925,0.226952,0.151647
mp-767384,5.75,0.033421,0.096544,0.065345
mp-767384,6.0,0.005265,0.018386,0.012159
mp-767384,6.25,0.001138,0.002337,0.003411
mp-767384,6.5,0.001056,0.00143,0.003338
mp-767384,6.75,0.00037,0.000495,0.001172
mp-767384,7.0,3.7e-05,5e-05,0.000118
mp-767384,7.25,1e-06,1e-06,3e-06
mp-767384,7.5,0.0,0.0,0.0
mp-767384,7.75,0.0,0.0,0.0
mp-767384,8.0,0.0,0.0,0.0
mp-767384,8.25,0.0,0.0,0.0
mp-767384,8.5,0.0,0.0,0.0
mp-767384,8.75,0.0,0.0,0.0
mp-767384,9.0,0.0,0.0,0.0
mp-767384,9.25,0.0,0.0,0.0
mp-767384,9.5,0.0,0.0,0.0
mp-767384,9.75,0.0,0.0,0.0
mp-767384,10.0,0.0,0.0,0.0
mp-767384,10.25,0.0,0.0,0.0
mp-767384,10.5,0.0,0.0,0.0
mp-767384,10.75,0.0,0.0,0.0
mp-767384,11.0,0.0,0.0,0.0
mp-767384,11.25,0.0,0.0,0.0
mp-767384,11.5,0.0,0.0,0.0
mp-767384,11.75,0.0,0.0,0.0
mp-767384,12.0,0.0,0.0,0.0
mp-767384,12.25,0.0,0.0,0.0
mp-767384,12.5,0.0,0.0,0.0
mp-767384,12.75,0.0,0.0,0.0
mp-767384,13.0,0.0,0.0,0.0
mp-767384,13.25,0.0,0.0,0.0
mp-767384,13.5,0.0,0.0,0.0
mp-767384,13.75,0.0,0.0,0.0
mp-767384,14.0,0.0,0.0,0.0
mp-767384,14.25,0.0,0.0,0.0
mp-767384,14.5,0.0,0.0,0.0
mp-767384,14.75,0.0,0.0,0.0
mp-767384,15.0,0.0,0.0,0.0
