materialid,radius,elneg,vdw,polar
mp-584012,2.0,0.013287,0.004599,0.00743
mp-584012,2.25,0.108685,0.063193,0.063125
mp-584012,2.5,0.271377,0.270675,0.173306
mp-584012,2.75,0.255406,0.405657,0.206426
mp-584012,3.0,0.201752,0.294898,0.21782
mp-584012,3.25,0.241535,0.207695,0.269893
mp-584012,3.5,0.25302,0.12583,0.257922
mp-584012,3.75,0.208594,0.060613,0.208437
mp-584012,4.0,0.176234,0.051909,0.193427
mp-584012,4.25,0.217111,0.096737,0.241668
mp-584012,4.5,0.26232,0.146563,0.265568
mp-584012,4.75,0.238139,0.134033,0.211968
mp-584012,5.0,0.224482,0.170295,0.194411
mp-584012,5.25,0.178342,0.142288,0.164872
mp-584012,5.5,0.149698,0.070084,0.144636
mp-584012,5.75,0.160887,0.151202,0.15716
mp-584012,6.0,0.144663,0.304669,0.164327
mp-584012,6.25,0.12304,0.217975,0.153809
mp-584012,6.5,0.085324,0.078924,0.110375
mp-584012,6.75,0.043714,0.091718,0.064055
mp-584012,7.0,0.050722,0.279151,0.086703
mp-584012,7.25,0.080933,0.3342,0.114438
mp-584012,7.5,0.078537,0.139667,0.094299
mp-584012,7.75,0.057787,0.030409,0.060468
mp-584012,8.0,0.031657,0.005399,0.026235
mp-584012,8.25,0.013867,0.003509,0.00973
mp-584012,8.5,0.024215,0.021078,0.02138
mp-584012,8.75,0.027511,0.045346,0.0355
mp-584012,9.0,0.023708,0.035321,0.035932
mp-584012,9.25,0.029774,0.013565,0.029015
mp-584012,9.5,0.019301,0.002595,0.013128
mp-584012,9.75,0.004114,0.000198,0.002388
mp-584012,10.0,0.000262,6e-06,0.000144
mp-584012,10.25,5e-06,0.0,3e-06
mp-584012,10.5,0.0,0.0,0.0
mp-584012,10.75,0.0,0.0,0.0
mp-584012,11.0,0.0,0.0,0.0
mp-584012,11.25,0.0,0.0,0.0
mp-584012,11.5,0.0,0.0,0.0
mp-584012,11.75,0.0,0.0,0.0
mp-584012,12.0,0.0,0.0,0.0
mp-584012,12.25,0.0,0.0,0.0
mp-584012,12.5,0.0,0.0,0.0
mp-584012,12.75,0.0,0.0,0.0
mp-584012,13.0,0.0,0.0,0.0
mp-584012,13.25,0.0,0.0,0.0
mp-584012,13.5,0.0,0.0,0.0
mp-584012,13.75,0.0,0.0,0.0
mp-584012,14.0,0.0,0.0,0.0
mp-584012,14.25,0.0,0.0,0.0
mp-584012,14.5,0.0,0.0,0.0
mp-584012,14.75,0.0,0.0,0.0
mp-584012,15.0,0.0,0.0,0.0
