materialid,radius,elneg,vdw,polar
mp-543061,2.0,0.141346,0.042156,0.157791
mp-543061,2.25,0.147394,0.045919,0.162689
mp-543061,2.5,0.084113,0.067943,0.083368
mp-543061,2.75,0.144622,0.280098,0.146638
mp-543061,3.0,0.221009,0.448388,0.226584
mp-543061,3.25,0.167103,0.257117,0.155941
mp-543061,3.5,0.096174,0.083274,0.094362
mp-543061,3.75,0.082911,0.062036,0.092379
mp-543061,4.0,0.092362,0.103931,0.094089
mp-543061,4.25,0.145898,0.142033,0.137317
mp-543061,4.5,0.21525,0.125298,0.222063
mp-543061,4.75,0.238687,0.099267,0.257562
mp-543061,5.0,0.178813,0.103428,0.183649
mp-543061,5.25,0.100888,0.113849,0.096423
mp-543061,5.5,0.042447,0.07731,0.042914
mp-543061,5.75,0.014885,0.021915,0.016243
mp-543061,6.0,0.037773,0.012072,0.036597
mp-543061,6.25,0.108112,0.047907,0.094741
mp-543061,6.5,0.170725,0.163027,0.153727
mp-543061,6.75,0.160978,0.23374,0.162646
mp-543061,7.0,0.100635,0.121811,0.110274
mp-543061,7.25,0.047025,0.028569,0.052693
mp-543061,7.5,0.017118,0.011185,0.018373
mp-543061,7.75,0.022881,0.045716,0.0241
mp-543061,8.0,0.04485,0.120671,0.054014
mp-543061,8.25,0.06258,0.150908,0.073016
mp-543061,8.5,0.088506,0.105972,0.079397
mp-543061,8.75,0.109295,0.103597,0.090352
mp-543061,9.0,0.092633,0.103901,0.076943
mp-543061,9.25,0.048987,0.057273,0.039665
mp-543061,9.5,0.013525,0.019069,0.011668
mp-543061,9.75,0.002418,0.003103,0.002482
mp-543061,10.0,0.010789,0.004331,0.011878
mp-543061,10.25,0.04688,0.022132,0.04992
mp-543061,10.5,0.101941,0.050222,0.10104
mp-543061,10.75,0.146053,0.072157,0.140228
mp-543061,11.0,0.128329,0.081317,0.131267
mp-543061,11.25,0.06163,0.043286,0.06796
mp-543061,11.5,0.01383,0.008226,0.015687
mp-543061,11.75,0.001286,0.000584,0.001406
mp-543061,12.0,0.001906,0.001443,0.001335
mp-543061,12.25,0.012225,0.015575,0.010275
mp-543061,12.5,0.03236,0.051801,0.031857
mp-543061,12.75,0.047642,0.063864,0.048963
mp-543061,13.0,0.038126,0.041692,0.039937
mp-543061,13.25,0.012043,0.013588,0.013283
mp-543061,13.5,0.001265,0.001554,0.001471
mp-543061,13.75,4.2e-05,5.4e-05,5.1e-05
mp-543061,14.0,2.1e-05,7.5e-05,3e-05
mp-543061,14.25,0.000764,0.002283,0.000974
mp-543061,14.5,0.008846,0.020089,0.009606
mp-543061,14.75,0.035406,0.052551,0.031118
mp-543061,15.0,0.056672,0.050694,0.041013
