materialid,radius,elneg,vdw,polar
mp-771027,2.0,0.110902,0.062572,0.154672
mp-771027,2.25,0.183846,0.090636,0.225456
mp-771027,2.5,0.24905,0.105914,0.219905
mp-771027,2.75,0.391748,0.26757,0.303984
mp-771027,3.0,0.348952,0.454594,0.305608
mp-771027,3.25,0.246201,0.460749,0.271536
mp-771027,3.5,0.283726,0.362646,0.335278
mp-771027,3.75,0.398802,0.267822,0.437997
mp-771027,4.0,0.486736,0.338833,0.498462
mp-771027,4.25,0.385308,0.512719,0.394552
mp-771027,4.5,0.210162,0.316282,0.21214
mp-771027,4.75,0.193462,0.093118,0.165747
mp-771027,5.0,0.194459,0.08408,0.169395
mp-771027,5.25,0.152101,0.210052,0.147019
mp-771027,5.5,0.11104,0.259759,0.107056
mp-771027,5.75,0.04543,0.100573,0.043153
mp-771027,6.0,0.007601,0.011656,0.007535
mp-771027,6.25,0.000463,0.000417,0.000494
mp-771027,6.5,9e-06,5e-06,1.1e-05
mp-771027,6.75,0.0,0.0,0.0
mp-771027,7.0,0.0,0.0,0.0
mp-771027,7.25,0.0,0.0,0.0
mp-771027,7.5,0.0,0.0,0.0
mp-771027,7.75,0.0,0.0,0.0
mp-771027,8.0,0.0,0.0,0.0
mp-771027,8.25,0.0,0.0,0.0
mp-771027,8.5,0.0,0.0,0.0
mp-771027,8.75,0.0,0.0,0.0
mp-771027,9.0,0.0,0.0,0.0
mp-771027,9.25,0.0,0.0,0.0
mp-771027,9.5,0.0,0.0,0.0
mp-771027,9.75,0.0,0.0,0.0
mp-771027,10.0,0.0,0.0,0.0
mp-771027,10.25,0.0,0.0,0.0
mp-771027,10.5,0.0,0.0,0.0
mp-771027,10.75,0.0,0.0,0.0
mp-771027,11.0,0.0,0.0,0.0
mp-771027,11.25,0.0,0.0,0.0
mp-771027,11.5,0.0,0.0,0.0
mp-771027,11.75,0.0,0.0,0.0
mp-771027,12.0,0.0,0.0,0.0
mp-771027,12.25,0.0,0.0,0.0
mp-771027,12.5,0.0,0.0,0.0
mp-771027,12.75,0.0,0.0,0.0
mp-771027,13.0,0.0,0.0,0.0
mp-771027,13.25,0.0,0.0,0.0
mp-771027,13.5,0.0,0.0,0.0
mp-771027,13.75,0.0,0.0,0.0
mp-771027,14.0,0.0,0.0,0.0
mp-771027,14.25,0.0,0.0,0.0
mp-771027,14.5,0.0,0.0,0.0
mp-771027,14.75,0.0,0.0,0.0
mp-771027,15.0,0.0,0.0,0.0
