materialid,radius,elneg,vdw,polar
mp-755748,2.0,0.22784,0.177048,0.401851
mp-755748,2.25,0.260726,0.109851,0.316638
mp-755748,2.5,0.26664,0.075524,0.198704
mp-755748,2.75,0.283095,0.507808,0.255813
mp-755748,3.0,0.489047,1.382315,0.521511
mp-755748,3.25,0.390554,1.084624,0.413349
mp-755748,3.5,0.232614,0.246778,0.181689
mp-755748,3.75,0.467541,0.025205,0.28912
mp-755748,4.0,0.584951,0.01254,0.358958
mp-755748,4.25,0.287593,0.012657,0.186897
mp-755748,4.5,0.121678,0.062613,0.169488
mp-755748,4.75,0.203166,0.158719,0.369344
mp-755748,5.0,0.150184,0.117614,0.274096
mp-755748,5.25,0.032328,0.02513,0.058835
mp-755748,5.5,0.002006,0.001548,0.00364
mp-755748,5.75,3.6e-05,2.7e-05,6.5e-05
mp-755748,6.0,0.0,0.0,0.0
mp-755748,6.25,0.0,0.0,0.0
mp-755748,6.5,0.0,0.0,0.0
mp-755748,6.75,0.0,0.0,0.0
mp-755748,7.0,0.0,0.0,0.0
mp-755748,7.25,0.0,0.0,0.0
mp-755748,7.5,0.0,0.0,0.0
mp-755748,7.75,0.0,0.0,0.0
mp-755748,8.0,0.0,0.0,0.0
mp-755748,8.25,0.0,0.0,0.0
mp-755748,8.5,0.0,0.0,0.0
mp-755748,8.75,0.0,0.0,0.0
mp-755748,9.0,0.0,0.0,0.0
mp-755748,9.25,0.0,0.0,0.0
mp-755748,9.5,0.0,0.0,0.0
mp-755748,9.75,0.0,0.0,0.0
mp-755748,10.0,0.0,0.0,0.0
mp-755748,10.25,0.0,0.0,0.0
mp-755748,10.5,0.0,0.0,0.0
mp-755748,10.75,0.0,0.0,0.0
mp-755748,11.0,0.0,0.0,0.0
mp-755748,11.25,0.0,0.0,0.0
mp-755748,11.5,0.0,0.0,0.0
mp-755748,11.75,0.0,0.0,0.0
mp-755748,12.0,0.0,0.0,0.0
mp-755748,12.25,0.0,0.0,0.0
mp-755748,12.5,0.0,0.0,0.0
mp-755748,12.75,0.0,0.0,0.0
mp-755748,13.0,0.0,0.0,0.0
mp-755748,13.25,0.0,0.0,0.0
mp-755748,13.5,0.0,0.0,0.0
mp-755748,13.75,0.0,0.0,0.0
mp-755748,14.0,0.0,0.0,0.0
mp-755748,14.25,0.0,0.0,0.0
mp-755748,14.5,0.0,0.0,0.0
mp-755748,14.75,0.0,0.0,0.0
mp-755748,15.0,0.0,0.0,0.0
