materialid,radius,elneg,vdw,polar
mp-755425,2.0,0.043479,0.04315,0.050797
mp-755425,2.25,0.164207,0.043212,0.134866
mp-755425,2.5,0.38433,0.050104,0.286917
mp-755425,2.75,0.445363,0.087273,0.337207
mp-755425,3.0,0.36206,0.312263,0.322956
mp-755425,3.25,0.36199,0.701025,0.409624
mp-755425,3.5,0.392616,0.652454,0.472219
mp-755425,3.75,0.390019,0.393066,0.448611
mp-755425,4.0,0.407884,0.342962,0.443716
mp-755425,4.25,0.345651,0.370786,0.394019
mp-755425,4.5,0.240208,0.258752,0.26856
mp-755425,4.75,0.172291,0.09996,0.160466
mp-755425,5.0,0.121403,0.03535,0.104255
mp-755425,5.25,0.078188,0.023768,0.070911
mp-755425,5.5,0.048491,0.012487,0.040555
mp-755425,5.75,0.029039,0.032669,0.022831
mp-755425,6.0,0.00908,0.160211,0.013153
mp-755425,6.25,0.002673,0.251538,0.012285
mp-755425,6.5,0.000909,0.11369,0.005337
mp-755425,6.75,0.000115,0.014726,0.00069
mp-755425,7.0,4e-06,0.000546,2.6e-05
mp-755425,7.25,0.0,6e-06,0.0
mp-755425,7.5,0.0,0.0,0.0
mp-755425,7.75,0.0,0.0,0.0
mp-755425,8.0,0.0,0.0,0.0
mp-755425,8.25,0.0,0.0,0.0
mp-755425,8.5,0.0,0.0,0.0
mp-755425,8.75,0.0,0.0,0.0
mp-755425,9.0,0.0,0.0,0.0
mp-755425,9.25,0.0,0.0,0.0
mp-755425,9.5,0.0,0.0,0.0
mp-755425,9.75,0.0,0.0,0.0
mp-755425,10.0,0.0,0.0,0.0
mp-755425,10.25,0.0,0.0,0.0
mp-755425,10.5,0.0,0.0,0.0
mp-755425,10.75,0.0,0.0,0.0
mp-755425,11.0,0.0,0.0,0.0
mp-755425,11.25,0.0,0.0,0.0
mp-755425,11.5,0.0,0.0,0.0
mp-755425,11.75,0.0,0.0,0.0
mp-755425,12.0,0.0,0.0,0.0
mp-755425,12.25,0.0,0.0,0.0
mp-755425,12.5,0.0,0.0,0.0
mp-755425,12.75,0.0,0.0,0.0
mp-755425,13.0,0.0,0.0,0.0
mp-755425,13.25,0.0,0.0,0.0
mp-755425,13.5,0.0,0.0,0.0
mp-755425,13.75,0.0,0.0,0.0
mp-755425,14.0,0.0,0.0,0.0
mp-755425,14.25,0.0,0.0,0.0
mp-755425,14.5,0.0,0.0,0.0
mp-755425,14.75,0.0,0.0,0.0
mp-755425,15.0,0.0,0.0,0.0
