materialid,radius,elneg,vdw,polar
mp-753981,2.0,0.105438,0.054754,0.193131
mp-753981,2.25,0.131111,0.080074,0.213639
mp-753981,2.5,0.178295,0.135497,0.151248
mp-753981,2.75,0.410592,0.189891,0.234457
mp-753981,3.0,0.604592,0.303934,0.363384
mp-753981,3.25,0.475813,0.570633,0.383666
mp-753981,3.5,0.271874,0.67201,0.363212
mp-753981,3.75,0.20051,0.649462,0.368162
mp-753981,4.0,0.183441,0.439888,0.308305
mp-753981,4.25,0.195057,0.241352,0.238304
mp-753981,4.5,0.184045,0.17071,0.192168
mp-753981,4.75,0.200999,0.188157,0.205619
mp-753981,5.0,0.280545,0.144485,0.236717
mp-753981,5.25,0.264473,0.058786,0.1805
mp-753981,5.5,0.143206,0.018591,0.095212
mp-753981,5.75,0.05021,0.011338,0.048941
mp-753981,6.0,0.028537,0.013608,0.048444
mp-753981,6.25,0.036078,0.021539,0.068481
mp-753981,6.5,0.032737,0.021144,0.063254
mp-753981,6.75,0.017138,0.011116,0.033144
mp-753981,7.0,0.004755,0.002754,0.008992
mp-753981,7.25,0.000534,0.000269,0.000984
mp-753981,7.5,2e-05,9e-06,3.6e-05
mp-753981,7.75,0.0,0.0,0.0
mp-753981,8.0,0.0,0.0,0.0
mp-753981,8.25,0.0,0.0,0.0
mp-753981,8.5,0.0,0.0,0.0
mp-753981,8.75,0.0,0.0,0.0
mp-753981,9.0,0.0,0.0,0.0
mp-753981,9.25,0.0,0.0,0.0
mp-753981,9.5,0.0,0.0,0.0
mp-753981,9.75,0.0,0.0,0.0
mp-753981,10.0,0.0,0.0,0.0
mp-753981,10.25,0.0,0.0,0.0
mp-753981,10.5,0.0,0.0,0.0
mp-753981,10.75,0.0,0.0,0.0
mp-753981,11.0,0.0,0.0,0.0
mp-753981,11.25,0.0,0.0,0.0
mp-753981,11.5,0.0,0.0,0.0
mp-753981,11.75,0.0,0.0,0.0
mp-753981,12.0,0.0,0.0,0.0
mp-753981,12.25,0.0,0.0,0.0
mp-753981,12.5,0.0,0.0,0.0
mp-753981,12.75,0.0,0.0,0.0
mp-753981,13.0,0.0,0.0,0.0
mp-753981,13.25,0.0,0.0,0.0
mp-753981,13.5,0.0,0.0,0.0
mp-753981,13.75,0.0,0.0,0.0
mp-753981,14.0,0.0,0.0,0.0
mp-753981,14.25,0.0,0.0,0.0
mp-753981,14.5,0.0,0.0,0.0
mp-753981,14.75,0.0,0.0,0.0
mp-753981,15.0,0.0,0.0,0.0
