materialid,radius,elneg,vdw,polar
mp-26379,2.0,0.066964,0.081738,0.112519
mp-26379,2.25,0.195759,0.10103,0.193589
mp-26379,2.5,0.38818,0.084568,0.270559
mp-26379,2.75,0.421694,0.298959,0.324412
mp-26379,3.0,0.441486,0.792598,0.427495
mp-26379,3.25,0.412,0.877789,0.461115
mp-26379,3.5,0.321907,0.616597,0.406006
mp-26379,3.75,0.297136,0.39683,0.369238
mp-26379,4.0,0.249526,0.191244,0.293647
mp-26379,4.25,0.231615,0.15088,0.258547
mp-26379,4.5,0.277272,0.129133,0.260941
mp-26379,4.75,0.302082,0.113279,0.258698
mp-26379,5.0,0.205037,0.103843,0.186985
mp-26379,5.25,0.086935,0.044094,0.082542
mp-26379,5.5,0.059184,0.011275,0.052446
mp-26379,5.75,0.03444,0.004771,0.032353
mp-26379,6.0,0.008092,0.001256,0.00818
mp-26379,6.25,0.000673,0.000113,0.000709
mp-26379,6.5,1.8e-05,3e-06,1.9e-05
mp-26379,6.75,0.0,0.0,0.0
mp-26379,7.0,0.0,0.0,0.0
mp-26379,7.25,0.0,0.0,0.0
mp-26379,7.5,0.0,0.0,0.0
mp-26379,7.75,0.0,0.0,0.0
mp-26379,8.0,0.0,0.0,0.0
mp-26379,8.25,0.0,0.0,0.0
mp-26379,8.5,0.0,0.0,0.0
mp-26379,8.75,0.0,0.0,0.0
mp-26379,9.0,0.0,0.0,0.0
mp-26379,9.25,0.0,0.0,0.0
mp-26379,9.5,0.0,0.0,0.0
mp-26379,9.75,0.0,0.0,0.0
mp-26379,10.0,0.0,0.0,0.0
mp-26379,10.25,0.0,0.0,0.0
mp-26379,10.5,0.0,0.0,0.0
mp-26379,10.75,0.0,0.0,0.0
mp-26379,11.0,0.0,0.0,0.0
mp-26379,11.25,0.0,0.0,0.0
mp-26379,11.5,0.0,0.0,0.0
mp-26379,11.75,0.0,0.0,0.0
mp-26379,12.0,0.0,0.0,0.0
mp-26379,12.25,0.0,0.0,0.0
mp-26379,12.5,0.0,0.0,0.0
mp-26379,12.75,0.0,0.0,0.0
mp-26379,13.0,0.0,0.0,0.0
mp-26379,13.25,0.0,0.0,0.0
mp-26379,13.5,0.0,0.0,0.0
mp-26379,13.75,0.0,0.0,0.0
mp-26379,14.0,0.0,0.0,0.0
mp-26379,14.25,0.0,0.0,0.0
mp-26379,14.5,0.0,0.0,0.0
mp-26379,14.75,0.0,0.0,0.0
mp-26379,15.0,0.0,0.0,0.0
