materialid,radius,elneg,vdw,polar
mp-25359,2.0,0.030206,0.041292,0.04247
mp-25359,2.25,0.07131,0.037675,0.067822
mp-25359,2.5,0.160176,0.020751,0.117701
mp-25359,2.75,0.214912,0.022379,0.153848
mp-25359,3.0,0.185855,0.080954,0.149758
mp-25359,3.25,0.169505,0.233064,0.174169
mp-25359,3.5,0.183415,0.272614,0.20207
mp-25359,3.75,0.234742,0.240719,0.256425
mp-25359,4.0,0.273407,0.258031,0.306531
mp-25359,4.25,0.239828,0.217939,0.279208
mp-25359,4.5,0.225686,0.222994,0.250673
mp-25359,4.75,0.27162,0.290915,0.259529
mp-25359,5.0,0.303145,0.373207,0.275703
mp-25359,5.25,0.264906,0.45006,0.255457
mp-25359,5.5,0.191764,0.335912,0.199846
mp-25359,5.75,0.161266,0.172012,0.169588
mp-25359,6.0,0.174405,0.168324,0.183498
mp-25359,6.25,0.160377,0.183691,0.168675
mp-25359,6.5,0.114995,0.109304,0.120939
mp-25359,6.75,0.093692,0.067409,0.100721
mp-25359,7.0,0.083589,0.056023,0.086425
mp-25359,7.25,0.072379,0.047365,0.068423
mp-25359,7.5,0.053505,0.026308,0.045522
mp-25359,7.75,0.028675,0.025033,0.027448
mp-25359,8.0,0.016545,0.030443,0.019843
mp-25359,8.25,0.008241,0.013144,0.009009
mp-25359,8.5,0.004914,0.001926,0.003826
mp-25359,8.75,0.004808,0.000374,0.003379
mp-25359,9.0,0.001903,0.000125,0.001332
mp-25359,9.25,0.000221,1.4e-05,0.000155
mp-25359,9.5,7e-06,0.0,5e-06
mp-25359,9.75,0.0,0.0,0.0
mp-25359,10.0,0.0,0.0,0.0
mp-25359,10.25,0.0,0.0,0.0
mp-25359,10.5,0.0,0.0,0.0
mp-25359,10.75,0.0,0.0,0.0
mp-25359,11.0,0.0,0.0,0.0
mp-25359,11.25,0.0,0.0,0.0
mp-25359,11.5,0.0,0.0,0.0
mp-25359,11.75,0.0,0.0,0.0
mp-25359,12.0,0.0,0.0,0.0
mp-25359,12.25,0.0,0.0,0.0
mp-25359,12.5,0.0,0.0,0.0
mp-25359,12.75,0.0,0.0,0.0
mp-25359,13.0,0.0,0.0,0.0
mp-25359,13.25,0.0,0.0,0.0
mp-25359,13.5,0.0,0.0,0.0
mp-25359,13.75,0.0,0.0,0.0
mp-25359,14.0,0.0,0.0,0.0
mp-25359,14.25,0.0,0.0,0.0
mp-25359,14.5,0.0,0.0,0.0
mp-25359,14.75,0.0,0.0,0.0
mp-25359,15.0,0.0,0.0,0.0
