materialid,radius,elneg,vdw,polar
mp-26751,2.0,0.045924,0.027799,0.073111
mp-26751,2.25,0.092835,0.025388,0.093153
mp-26751,2.5,0.157335,0.021553,0.103652
mp-26751,2.75,0.171567,0.096128,0.132663
mp-26751,3.0,0.203538,0.265237,0.208422
mp-26751,3.25,0.234555,0.330748,0.25142
mp-26751,3.5,0.211812,0.351567,0.23677
mp-26751,3.75,0.194801,0.353974,0.233042
mp-26751,4.0,0.199287,0.222752,0.216376
mp-26751,4.25,0.209741,0.092198,0.198687
mp-26751,4.5,0.242366,0.062688,0.207362
mp-26751,4.75,0.223764,0.094794,0.189361
mp-26751,5.0,0.200909,0.137315,0.197314
mp-26751,5.25,0.19582,0.193547,0.212839
mp-26751,5.5,0.193169,0.245099,0.207229
mp-26751,5.75,0.215641,0.23474,0.222714
mp-26751,6.0,0.203728,0.233638,0.204393
mp-26751,6.25,0.16155,0.187606,0.153091
mp-26751,6.5,0.115341,0.138211,0.11686
mp-26751,6.75,0.094102,0.138409,0.102519
mp-26751,7.0,0.109632,0.216898,0.122351
mp-26751,7.25,0.128141,0.19857,0.130565
mp-26751,7.5,0.100192,0.087201,0.093846
mp-26751,7.75,0.06051,0.031339,0.058792
mp-26751,8.0,0.025813,0.0106,0.026548
mp-26751,8.25,0.006889,0.00187,0.006206
mp-26751,8.5,0.000985,0.000127,0.000685
mp-26751,8.75,5.3e-05,3e-06,3.1e-05
mp-26751,9.0,1e-06,0.0,0.0
mp-26751,9.25,0.0,0.0,0.0
mp-26751,9.5,0.0,0.0,0.0
mp-26751,9.75,0.0,0.0,0.0
mp-26751,10.0,0.0,0.0,0.0
mp-26751,10.25,0.0,0.0,0.0
mp-26751,10.5,0.0,0.0,0.0
mp-26751,10.75,0.0,0.0,0.0
mp-26751,11.0,0.0,0.0,0.0
mp-26751,11.25,0.0,0.0,0.0
mp-26751,11.5,0.0,0.0,0.0
mp-26751,11.75,0.0,0.0,0.0
mp-26751,12.0,0.0,0.0,0.0
mp-26751,12.25,0.0,0.0,0.0
mp-26751,12.5,0.0,0.0,0.0
mp-26751,12.75,0.0,0.0,0.0
mp-26751,13.0,0.0,0.0,0.0
mp-26751,13.25,0.0,0.0,0.0
mp-26751,13.5,0.0,0.0,0.0
mp-26751,13.75,0.0,0.0,0.0
mp-26751,14.0,0.0,0.0,0.0
mp-26751,14.25,0.0,0.0,0.0
mp-26751,14.5,0.0,0.0,0.0
mp-26751,14.75,0.0,0.0,0.0
mp-26751,15.0,0.0,0.0,0.0
