materialid,radius,elneg,vdw,polar
mp-26639,2.0,0.020871,0.028121,0.031498
mp-26639,2.25,0.100371,0.046437,0.090101
mp-26639,2.5,0.239119,0.048784,0.169107
mp-26639,2.75,0.262363,0.141772,0.204752
mp-26639,3.0,0.197182,0.40308,0.219569
mp-26639,3.25,0.17917,0.496088,0.230677
mp-26639,3.5,0.205553,0.330251,0.233752
mp-26639,3.75,0.238458,0.279272,0.266376
mp-26639,4.0,0.268631,0.220846,0.297841
mp-26639,4.25,0.269996,0.130714,0.282175
mp-26639,4.5,0.26231,0.096819,0.245795
mp-26639,4.75,0.270424,0.092496,0.232678
mp-26639,5.0,0.266984,0.126761,0.23569
mp-26639,5.25,0.216707,0.24085,0.218486
mp-26639,5.5,0.206078,0.281802,0.213401
mp-26639,5.75,0.223149,0.207862,0.209677
mp-26639,6.0,0.193825,0.206611,0.201158
mp-26639,6.25,0.131232,0.165358,0.162883
mp-26639,6.5,0.083588,0.073236,0.099664
mp-26639,6.75,0.052974,0.02506,0.050672
mp-26639,7.0,0.026634,0.007613,0.021128
mp-26639,7.25,0.009439,0.002605,0.007649
mp-26639,7.5,0.00942,0.019772,0.010458
mp-26639,7.75,0.017245,0.099762,0.019872
mp-26639,8.0,0.025913,0.152129,0.026454
mp-26639,8.25,0.017676,0.067072,0.01511
mp-26639,8.5,0.004323,0.008514,0.003142
mp-26639,8.75,0.000354,0.000313,0.000231
mp-26639,9.0,9e-06,3e-06,6e-06
mp-26639,9.25,0.0,0.0,0.0
mp-26639,9.5,0.0,0.0,0.0
mp-26639,9.75,0.0,0.0,0.0
mp-26639,10.0,0.0,0.0,0.0
mp-26639,10.25,0.0,0.0,0.0
mp-26639,10.5,0.0,0.0,0.0
mp-26639,10.75,0.0,0.0,0.0
mp-26639,11.0,0.0,0.0,0.0
mp-26639,11.25,0.0,0.0,0.0
mp-26639,11.5,0.0,0.0,0.0
mp-26639,11.75,0.0,0.0,0.0
mp-26639,12.0,0.0,0.0,0.0
mp-26639,12.25,0.0,0.0,0.0
mp-26639,12.5,0.0,0.0,0.0
mp-26639,12.75,0.0,0.0,0.0
mp-26639,13.0,0.0,0.0,0.0
mp-26639,13.25,0.0,0.0,0.0
mp-26639,13.5,0.0,0.0,0.0
mp-26639,13.75,0.0,0.0,0.0
mp-26639,14.0,0.0,0.0,0.0
mp-26639,14.25,0.0,0.0,0.0
mp-26639,14.5,0.0,0.0,0.0
mp-26639,14.75,0.0,0.0,0.0
mp-26639,15.0,0.0,0.0,0.0
