materialid,radius,elneg,vdw,polar
mp-19408,2.0,0.0391,0.017017,0.059285
mp-19408,2.25,0.057835,0.02179,0.072079
mp-19408,2.5,0.107813,0.016206,0.075889
mp-19408,2.75,0.20915,0.05213,0.123224
mp-19408,3.0,0.265886,0.199885,0.200516
mp-19408,3.25,0.273261,0.35969,0.258854
mp-19408,3.5,0.252023,0.453507,0.262352
mp-19408,3.75,0.223803,0.367943,0.252348
mp-19408,4.0,0.200284,0.212256,0.24709
mp-19408,4.25,0.177713,0.178577,0.250713
mp-19408,4.5,0.209248,0.181847,0.28345
mp-19408,4.75,0.311145,0.28372,0.336743
mp-19408,5.0,0.365826,0.276218,0.312021
mp-19408,5.25,0.275628,0.186149,0.218824
mp-19408,5.5,0.236778,0.172642,0.209524
mp-19408,5.75,0.257562,0.241082,0.252753
mp-19408,6.0,0.169934,0.316612,0.194143
mp-19408,6.25,0.087713,0.235717,0.121533
mp-19408,6.5,0.070644,0.090172,0.086133
mp-19408,6.75,0.073677,0.042567,0.06806
mp-19408,7.0,0.067756,0.036246,0.056758
mp-19408,7.25,0.045174,0.033368,0.037588
mp-19408,7.5,0.018383,0.020259,0.016713
mp-19408,7.75,0.003435,0.004148,0.003203
mp-19408,8.0,0.000225,0.000248,0.000201
mp-19408,8.25,5e-06,4e-06,4e-06
mp-19408,8.5,0.0,0.0,0.0
mp-19408,8.75,0.0,0.0,0.0
mp-19408,9.0,0.0,0.0,0.0
mp-19408,9.25,0.0,0.0,0.0
mp-19408,9.5,0.0,0.0,0.0
mp-19408,9.75,0.0,0.0,0.0
mp-19408,10.0,0.0,0.0,0.0
mp-19408,10.25,0.0,0.0,0.0
mp-19408,10.5,0.0,0.0,0.0
mp-19408,10.75,0.0,0.0,0.0
mp-19408,11.0,0.0,0.0,0.0
mp-19408,11.25,0.0,0.0,0.0
mp-19408,11.5,0.0,0.0,0.0
mp-19408,11.75,0.0,0.0,0.0
mp-19408,12.0,0.0,0.0,0.0
mp-19408,12.25,0.0,0.0,0.0
mp-19408,12.5,0.0,0.0,0.0
mp-19408,12.75,0.0,0.0,0.0
mp-19408,13.0,0.0,0.0,0.0
mp-19408,13.25,0.0,0.0,0.0
mp-19408,13.5,0.0,0.0,0.0
mp-19408,13.75,0.0,0.0,0.0
mp-19408,14.0,0.0,0.0,0.0
mp-19408,14.25,0.0,0.0,0.0
mp-19408,14.5,0.0,0.0,0.0
mp-19408,14.75,0.0,0.0,0.0
mp-19408,15.0,0.0,0.0,0.0
