materialid,radius,elneg,vdw,polar
mp-775008,2.0,0.013972,0.000973,0.009556
mp-775008,2.25,0.111095,0.007743,0.075983
mp-775008,2.5,0.301706,0.021472,0.206428
mp-775008,2.75,0.295879,0.036786,0.205177
mp-775008,3.0,0.130483,0.178517,0.120239
mp-775008,3.25,0.138573,0.537328,0.204793
mp-775008,3.5,0.280372,0.537414,0.33935
mp-775008,3.75,0.343273,0.259335,0.353762
mp-775008,4.0,0.312672,0.18612,0.325418
mp-775008,4.25,0.263215,0.212899,0.296053
mp-775008,4.5,0.205332,0.25387,0.23788
mp-775008,4.75,0.19819,0.263199,0.198928
mp-775008,5.0,0.215048,0.158751,0.186145
mp-775008,5.25,0.170282,0.086917,0.152549
mp-775008,5.5,0.096155,0.054532,0.095451
mp-775008,5.75,0.084125,0.107718,0.102192
mp-775008,6.0,0.139308,0.236771,0.162542
mp-775008,6.25,0.149109,0.186925,0.149206
mp-775008,6.5,0.0795,0.047878,0.066388
mp-775008,6.75,0.04684,0.011232,0.03655
mp-775008,7.0,0.061247,0.041849,0.068567
mp-775008,7.25,0.090041,0.09636,0.126812
mp-775008,7.5,0.079384,0.076405,0.108331
mp-775008,7.75,0.045088,0.021685,0.046103
mp-775008,8.0,0.021344,0.003085,0.016033
mp-775008,8.25,0.015948,0.001155,0.010951
mp-775008,8.5,0.042898,0.002989,0.029341
mp-775008,8.75,0.047164,0.003286,0.032258
mp-775008,9.0,0.015652,0.00109,0.010705
mp-775008,9.25,0.001543,0.000108,0.001055
mp-775008,9.5,4.5e-05,3e-06,3.1e-05
mp-775008,9.75,0.0,2e-06,0.0
mp-775008,10.0,3e-06,0.000206,1.4e-05
mp-775008,10.25,8.1e-05,0.006544,0.000451
mp-775008,10.5,0.000736,0.059656,0.004114
mp-775008,10.75,0.001925,0.155869,0.010753
mp-775008,11.0,0.001443,0.116715,0.008055
mp-775008,11.25,0.00031,0.025047,0.001729
mp-775008,11.5,1.9e-05,0.00154,0.000106
mp-775008,11.75,0.0,2.7e-05,2e-06
mp-775008,12.0,0.0,0.0,0.0
mp-775008,12.25,0.0,0.0,0.0
mp-775008,12.5,0.0,0.0,0.0
mp-775008,12.75,0.0,0.0,0.0
mp-775008,13.0,0.0,0.0,0.0
mp-775008,13.25,0.0,0.0,0.0
mp-775008,13.5,0.0,0.0,0.0
mp-775008,13.75,0.0,0.0,0.0
mp-775008,14.0,0.0,0.0,0.0
mp-775008,14.25,0.0,0.0,0.0
mp-775008,14.5,0.0,0.0,0.0
mp-775008,14.75,0.0,0.0,0.0
mp-775008,15.0,0.0,0.0,0.0
