materialid,radius,elneg,vdw,polar
mp-766823,2.0,0.108556,0.029722,0.154197
mp-766823,2.25,0.092184,0.021101,0.109307
mp-766823,2.5,0.142272,0.032339,0.083627
mp-766823,2.75,0.302601,0.152128,0.184778
mp-766823,3.0,0.391255,0.303188,0.281773
mp-766823,3.25,0.35242,0.536557,0.353832
mp-766823,3.5,0.299963,0.884655,0.475341
mp-766823,3.75,0.22904,0.576794,0.355904
mp-766823,4.0,0.161173,0.129736,0.148062
mp-766823,4.25,0.139138,0.026307,0.116755
mp-766823,4.5,0.209171,0.045033,0.234323
mp-766823,4.75,0.302959,0.079388,0.323027
mp-766823,5.0,0.336549,0.152607,0.295117
mp-766823,5.25,0.234193,0.219987,0.20227
mp-766823,5.5,0.096755,0.198654,0.104997
mp-766823,5.75,0.082606,0.180647,0.085651
mp-766823,6.0,0.138967,0.211652,0.138958
mp-766823,6.25,0.126713,0.116017,0.138477
mp-766823,6.5,0.079501,0.038126,0.082351
mp-766823,6.75,0.030369,0.024151,0.02941
mp-766823,7.0,0.005943,0.014416,0.007981
mp-766823,7.25,0.008625,0.005223,0.009791
mp-766823,7.5,0.029854,0.004941,0.02527
mp-766823,7.75,0.040132,0.007745,0.028071
mp-766823,8.0,0.019928,0.006578,0.013031
mp-766823,8.25,0.006083,0.001972,0.003551
mp-766823,8.5,0.012069,0.000232,0.005215
mp-766823,8.75,0.014984,7.6e-05,0.00638
mp-766823,9.0,0.00542,2.6e-05,0.002307
mp-766823,9.25,0.000563,3e-06,0.000239
mp-766823,9.5,1.7e-05,0.0,7e-06
mp-766823,9.75,0.0,0.0,0.0
mp-766823,10.0,0.0,0.0,0.0
mp-766823,10.25,0.0,0.0,0.0
mp-766823,10.5,0.0,0.0,0.0
mp-766823,10.75,0.0,0.0,0.0
mp-766823,11.0,0.0,0.0,0.0
mp-766823,11.25,0.0,0.0,0.0
mp-766823,11.5,0.0,0.0,0.0
mp-766823,11.75,0.0,0.0,0.0
mp-766823,12.0,0.0,0.0,0.0
mp-766823,12.25,0.0,0.0,0.0
mp-766823,12.5,0.0,0.0,0.0
mp-766823,12.75,0.0,0.0,0.0
mp-766823,13.0,0.0,0.0,0.0
mp-766823,13.25,0.0,0.0,0.0
mp-766823,13.5,0.0,0.0,0.0
mp-766823,13.75,0.0,0.0,0.0
mp-766823,14.0,0.0,0.0,0.0
mp-766823,14.25,0.0,0.0,0.0
mp-766823,14.5,0.0,0.0,0.0
mp-766823,14.75,0.0,0.0,0.0
mp-766823,15.0,0.0,0.0,0.0
