materialid,radius,elneg,vdw,polar
mp-758908,2.0,0.028298,0.018258,0.041322
mp-758908,2.25,0.070395,0.036259,0.070466
mp-758908,2.5,0.136021,0.083704,0.098568
mp-758908,2.75,0.142057,0.153606,0.102832
mp-758908,3.0,0.116492,0.169479,0.10535
mp-758908,3.25,0.104532,0.158261,0.12315
mp-758908,3.5,0.112895,0.155249,0.140502
mp-758908,3.75,0.179874,0.168109,0.198628
mp-758908,4.0,0.22977,0.157968,0.239124
mp-758908,4.25,0.192479,0.128934,0.202403
mp-758908,4.5,0.16538,0.107484,0.157356
mp-758908,4.75,0.193592,0.116099,0.152104
mp-758908,5.0,0.241484,0.124744,0.196516
mp-758908,5.25,0.261381,0.200208,0.261863
mp-758908,5.5,0.242627,0.324844,0.282949
mp-758908,5.75,0.203662,0.336512,0.235959
mp-758908,6.0,0.162845,0.294905,0.179819
mp-758908,6.25,0.155495,0.282791,0.180431
mp-758908,6.5,0.182295,0.216055,0.205407
mp-758908,6.75,0.197264,0.154923,0.194544
mp-758908,7.0,0.184487,0.121382,0.162145
mp-758908,7.25,0.166616,0.096551,0.143343
mp-758908,7.5,0.128085,0.098389,0.118843
mp-758908,7.75,0.071652,0.072302,0.069031
mp-758908,8.0,0.046662,0.049189,0.040024
mp-758908,8.25,0.036212,0.071542,0.035345
mp-758908,8.5,0.024706,0.065219,0.030803
mp-758908,8.75,0.015797,0.029924,0.021423
mp-758908,9.0,0.005955,0.006494,0.008349
mp-758908,9.25,0.000936,0.000593,0.001328
mp-758908,9.5,5.1e-05,2.2e-05,7.2e-05
mp-758908,9.75,1e-06,0.0,1e-06
mp-758908,10.0,0.0,0.0,0.0
mp-758908,10.25,0.0,0.0,0.0
mp-758908,10.5,0.0,0.0,0.0
mp-758908,10.75,0.0,0.0,0.0
mp-758908,11.0,0.0,0.0,0.0
mp-758908,11.25,0.0,0.0,0.0
mp-758908,11.5,0.0,0.0,0.0
mp-758908,11.75,0.0,0.0,0.0
mp-758908,12.0,0.0,0.0,0.0
mp-758908,12.25,0.0,0.0,0.0
mp-758908,12.5,0.0,0.0,0.0
mp-758908,12.75,0.0,0.0,0.0
mp-758908,13.0,0.0,0.0,0.0
mp-758908,13.25,0.0,0.0,0.0
mp-758908,13.5,0.0,0.0,0.0
mp-758908,13.75,0.0,0.0,0.0
mp-758908,14.0,0.0,0.0,0.0
mp-758908,14.25,0.0,0.0,0.0
mp-758908,14.5,0.0,0.0,0.0
mp-758908,14.75,0.0,0.0,0.0
mp-758908,15.0,0.0,0.0,0.0
