materialid,radius,elneg,vdw,polar
mp-761911,2.0,0.021344,0.0273,0.031679
mp-761911,2.25,0.0974,0.035179,0.077717
mp-761911,2.5,0.223097,0.092247,0.155572
mp-761911,2.75,0.235844,0.263358,0.196977
mp-761911,3.0,0.233172,0.365439,0.245138
mp-761911,3.25,0.277519,0.395808,0.311307
mp-761911,3.5,0.328645,0.384844,0.361547
mp-761911,3.75,0.364418,0.348063,0.402339
mp-761911,4.0,0.350604,0.29112,0.382748
mp-761911,4.25,0.368882,0.248952,0.377125
mp-761911,4.5,0.363289,0.304401,0.369545
mp-761911,4.75,0.295438,0.313452,0.280601
mp-761911,5.0,0.246207,0.166956,0.205768
mp-761911,5.25,0.198741,0.076713,0.168877
mp-761911,5.5,0.146261,0.093666,0.145415
mp-761911,5.75,0.107314,0.15032,0.124507
mp-761911,6.0,0.065633,0.213223,0.08112
mp-761911,6.25,0.032564,0.164203,0.039776
mp-761911,6.5,0.012385,0.0469,0.01377
mp-761911,6.75,0.00908,0.00805,0.008754
mp-761911,7.0,0.011073,0.00636,0.010867
mp-761911,7.25,0.007482,0.002971,0.00643
mp-761911,7.5,0.00305,0.000448,0.002077
mp-761911,7.75,0.000527,2.7e-05,0.000323
mp-761911,8.0,2.9e-05,1e-06,1.7e-05
mp-761911,8.25,0.0,0.0,0.0
mp-761911,8.5,0.0,0.0,0.0
mp-761911,8.75,0.0,0.0,0.0
mp-761911,9.0,0.0,0.0,0.0
mp-761911,9.25,0.0,0.0,0.0
mp-761911,9.5,0.0,0.0,0.0
mp-761911,9.75,0.0,0.0,0.0
mp-761911,10.0,0.0,0.0,0.0
mp-761911,10.25,0.0,0.0,0.0
mp-761911,10.5,0.0,0.0,0.0
mp-761911,10.75,0.0,0.0,0.0
mp-761911,11.0,0.0,0.0,0.0
mp-761911,11.25,0.0,0.0,0.0
mp-761911,11.5,0.0,0.0,0.0
mp-761911,11.75,0.0,0.0,0.0
mp-761911,12.0,0.0,0.0,0.0
mp-761911,12.25,0.0,0.0,0.0
mp-761911,12.5,0.0,0.0,0.0
mp-761911,12.75,0.0,0.0,0.0
mp-761911,13.0,0.0,0.0,0.0
mp-761911,13.25,0.0,0.0,0.0
mp-761911,13.5,0.0,0.0,0.0
mp-761911,13.75,0.0,0.0,0.0
mp-761911,14.0,0.0,0.0,0.0
mp-761911,14.25,0.0,0.0,0.0
mp-761911,14.5,0.0,0.0,0.0
mp-761911,14.75,0.0,0.0,0.0
mp-761911,15.0,0.0,0.0,0.0
