materialid,radius,elneg,vdw,polar
mp-18949,2.0,0.187407,0.109066,0.285671
mp-18949,2.25,0.181344,0.08413,0.24098
mp-18949,2.5,0.33489,0.029941,0.23297
mp-18949,2.75,0.821364,0.080299,0.514588
mp-18949,3.0,0.802508,0.377729,0.569048
mp-18949,3.25,0.381709,0.966585,0.465793
mp-18949,3.5,0.26208,1.032403,0.498161
mp-18949,3.75,0.29305,0.657364,0.495226
mp-18949,4.0,0.232854,0.464767,0.335924
mp-18949,4.25,0.082481,0.166931,0.101424
mp-18949,4.5,0.028196,0.019662,0.021762
mp-18949,4.75,0.101594,0.003356,0.061878
mp-18949,5.0,0.176174,0.004713,0.107076
mp-18949,5.25,0.096811,0.002586,0.058839
mp-18949,5.5,0.016646,0.000445,0.010117
mp-18949,5.75,0.000877,2.3e-05,0.000533
mp-18949,6.0,1.4e-05,0.0,8e-06
mp-18949,6.25,0.0,0.0,0.0
mp-18949,6.5,0.0,0.0,0.0
mp-18949,6.75,0.0,0.0,0.0
mp-18949,7.0,0.0,0.0,0.0
mp-18949,7.25,0.0,0.0,0.0
mp-18949,7.5,0.0,0.0,0.0
mp-18949,7.75,0.0,0.0,0.0
mp-18949,8.0,0.0,0.0,0.0
mp-18949,8.25,0.0,0.0,0.0
mp-18949,8.5,0.0,0.0,0.0
mp-18949,8.75,0.0,0.0,0.0
mp-18949,9.0,0.0,0.0,0.0
mp-18949,9.25,0.0,0.0,0.0
mp-18949,9.5,0.0,0.0,0.0
mp-18949,9.75,0.0,0.0,0.0
mp-18949,10.0,0.0,0.0,0.0
mp-18949,10.25,0.0,0.0,0.0
mp-18949,10.5,0.0,0.0,0.0
mp-18949,10.75,0.0,0.0,0.0
mp-18949,11.0,0.0,0.0,0.0
mp-18949,11.25,0.0,0.0,0.0
mp-18949,11.5,0.0,0.0,0.0
mp-18949,11.75,0.0,0.0,0.0
mp-18949,12.0,0.0,0.0,0.0
mp-18949,12.25,0.0,0.0,0.0
mp-18949,12.5,0.0,0.0,0.0
mp-18949,12.75,0.0,0.0,0.0
mp-18949,13.0,0.0,0.0,0.0
mp-18949,13.25,0.0,0.0,0.0
mp-18949,13.5,0.0,0.0,0.0
mp-18949,13.75,0.0,0.0,0.0
mp-18949,14.0,0.0,0.0,0.0
mp-18949,14.25,0.0,0.0,0.0
mp-18949,14.5,0.0,0.0,0.0
mp-18949,14.75,0.0,0.0,0.0
mp-18949,15.0,0.0,0.0,0.0
