materialid,radius,elneg,vdw,polar
mp-849505,2.0,0.050845,0.061316,0.074183
mp-849505,2.25,0.130152,0.07206,0.128062
mp-849505,2.5,0.246742,0.045277,0.17137
mp-849505,2.75,0.269039,0.09732,0.181034
mp-849505,3.0,0.201557,0.284619,0.176907
mp-849505,3.25,0.190242,0.534918,0.25202
mp-849505,3.5,0.270751,0.572651,0.35003
mp-849505,3.75,0.294321,0.323449,0.329824
mp-849505,4.0,0.28337,0.204593,0.310698
mp-849505,4.25,0.28796,0.283539,0.355992
mp-849505,4.5,0.226345,0.246461,0.277266
mp-849505,4.75,0.174873,0.122421,0.174436
mp-849505,5.0,0.218539,0.056165,0.165811
mp-849505,5.25,0.211854,0.028947,0.148715
mp-849505,5.5,0.146121,0.034113,0.116235
mp-849505,5.75,0.108421,0.100562,0.110661
mp-849505,6.0,0.126875,0.222157,0.137908
mp-849505,6.25,0.119873,0.168826,0.108822
mp-849505,6.5,0.057106,0.04584,0.047526
mp-849505,6.75,0.053046,0.03836,0.057763
mp-849505,7.0,0.085819,0.084832,0.09394
mp-849505,7.25,0.084739,0.158113,0.094282
mp-849505,7.5,0.045228,0.153522,0.055732
mp-849505,7.75,0.025412,0.049624,0.023079
mp-849505,8.0,0.046765,0.007427,0.030005
mp-849505,8.25,0.03564,0.002362,0.022437
mp-849505,8.5,0.00786,0.000495,0.004945
mp-849505,8.75,0.000497,3.1e-05,0.000313
mp-849505,9.0,9e-06,1e-06,6e-06
mp-849505,9.25,0.0,0.0,0.0
mp-849505,9.5,0.0,0.0,0.0
mp-849505,9.75,0.0,0.0,0.0
mp-849505,10.0,0.0,0.0,0.0
mp-849505,10.25,0.0,0.0,0.0
mp-849505,10.5,0.0,0.0,0.0
mp-849505,10.75,0.0,0.0,0.0
mp-849505,11.0,0.0,0.0,0.0
mp-849505,11.25,0.0,0.0,0.0
mp-849505,11.5,0.0,0.0,0.0
mp-849505,11.75,0.0,0.0,0.0
mp-849505,12.0,0.0,0.0,0.0
mp-849505,12.25,0.0,0.0,0.0
mp-849505,12.5,0.0,0.0,0.0
mp-849505,12.75,0.0,0.0,0.0
mp-849505,13.0,0.0,0.0,0.0
mp-849505,13.25,0.0,0.0,0.0
mp-849505,13.5,0.0,0.0,0.0
mp-849505,13.75,0.0,0.0,0.0
mp-849505,14.0,0.0,0.0,0.0
mp-849505,14.25,0.0,0.0,0.0
mp-849505,14.5,0.0,0.0,0.0
mp-849505,14.75,0.0,0.0,0.0
mp-849505,15.0,0.0,0.0,0.0
