materialid,radius,elneg,vdw,polar
mp-763784,2.0,0.315275,0.212916,0.647732
mp-763784,2.25,0.437666,0.263146,0.799908
mp-763784,2.5,0.559328,0.140961,0.548792
mp-763784,2.75,0.862887,0.096501,0.519964
mp-763784,3.0,0.857886,0.226401,0.526761
mp-763784,3.25,0.608023,0.238462,0.395126
mp-763784,3.5,0.27257,0.273102,0.190955
mp-763784,3.75,0.060471,0.921188,0.150041
mp-763784,4.0,0.019194,1.160656,0.157813
mp-763784,4.25,0.006056,0.42149,0.056821
mp-763784,4.5,0.000626,0.043859,0.00591
mp-763784,4.75,1.9e-05,0.001308,0.000176
mp-763784,5.0,0.0,1.1e-05,2e-06
mp-763784,5.25,0.0,0.0,0.0
mp-763784,5.5,0.0,0.0,0.0
mp-763784,5.75,0.0,0.0,0.0
mp-763784,6.0,0.0,0.0,0.0
mp-763784,6.25,0.0,0.0,0.0
mp-763784,6.5,0.0,0.0,0.0
mp-763784,6.75,0.0,0.0,0.0
mp-763784,7.0,0.0,0.0,0.0
mp-763784,7.25,0.0,0.0,0.0
mp-763784,7.5,0.0,0.0,0.0
mp-763784,7.75,0.0,0.0,0.0
mp-763784,8.0,0.0,0.0,0.0
mp-763784,8.25,0.0,0.0,0.0
mp-763784,8.5,0.0,0.0,0.0
mp-763784,8.75,0.0,0.0,0.0
mp-763784,9.0,0.0,0.0,0.0
mp-763784,9.25,0.0,0.0,0.0
mp-763784,9.5,0.0,0.0,0.0
mp-763784,9.75,0.0,0.0,0.0
mp-763784,10.0,0.0,0.0,0.0
mp-763784,10.25,0.0,0.0,0.0
mp-763784,10.5,0.0,0.0,0.0
mp-763784,10.75,0.0,0.0,0.0
mp-763784,11.0,0.0,0.0,0.0
mp-763784,11.25,0.0,0.0,0.0
mp-763784,11.5,0.0,0.0,0.0
mp-763784,11.75,0.0,0.0,0.0
mp-763784,12.0,0.0,0.0,0.0
mp-763784,12.25,0.0,0.0,0.0
mp-763784,12.5,0.0,0.0,0.0
mp-763784,12.75,0.0,0.0,0.0
mp-763784,13.0,0.0,0.0,0.0
mp-763784,13.25,0.0,0.0,0.0
mp-763784,13.5,0.0,0.0,0.0
mp-763784,13.75,0.0,0.0,0.0
mp-763784,14.0,0.0,0.0,0.0
mp-763784,14.25,0.0,0.0,0.0
mp-763784,14.5,0.0,0.0,0.0
mp-763784,14.75,0.0,0.0,0.0
mp-763784,15.0,0.0,0.0,0.0
