materialid,radius,elneg,vdw,polar
mp-770958,2.0,0.184543,0.036421,0.217629
mp-770958,2.25,0.157783,0.035101,0.187729
mp-770958,2.5,0.106634,0.056167,0.089186
mp-770958,2.75,0.265019,0.369879,0.214819
mp-770958,3.0,0.379351,0.842304,0.399771
mp-770958,3.25,0.249973,0.559288,0.2855
mp-770958,3.5,0.169434,0.133471,0.198098
mp-770958,3.75,0.189634,0.043074,0.220753
mp-770958,4.0,0.10319,0.016873,0.114414
mp-770958,4.25,0.025799,0.004475,0.029185
mp-770958,4.5,0.042966,0.011588,0.052034
mp-770958,4.75,0.091559,0.060018,0.104946
mp-770958,5.0,0.163054,0.299515,0.164903
mp-770958,5.25,0.288909,0.547253,0.250328
mp-770958,5.5,0.196442,0.293063,0.147611
mp-770958,5.75,0.043484,0.045414,0.02936
mp-770958,6.0,0.025464,0.004593,0.024309
mp-770958,6.25,0.058535,0.008632,0.062009
mp-770958,6.5,0.051895,0.010204,0.059318
mp-770958,6.75,0.029013,0.00618,0.025367
mp-770958,7.0,0.062753,0.033937,0.036567
mp-770958,7.25,0.116404,0.148078,0.095035
mp-770958,7.5,0.095491,0.188309,0.101267
mp-770958,7.75,0.030829,0.06868,0.03546
mp-770958,8.0,0.004086,0.007404,0.00469
mp-770958,8.25,0.011374,0.004176,0.016392
mp-770958,8.5,0.074694,0.022095,0.100113
mp-770958,8.75,0.175019,0.040473,0.213276
mp-770958,9.0,0.140663,0.024902,0.157023
mp-770958,9.25,0.03726,0.005168,0.038613
mp-770958,9.5,0.013323,0.001199,0.00771
mp-770958,9.75,0.049193,0.006939,0.025697
mp-770958,10.0,0.06828,0.016296,0.04283
mp-770958,10.25,0.028292,0.011032,0.022377
mp-770958,10.5,0.003561,0.002146,0.003636
mp-770958,10.75,0.000139,0.00012,0.000181
mp-770958,11.0,2e-06,2e-06,3e-06
mp-770958,11.25,2e-06,0.0,1e-06
mp-770958,11.5,0.000188,1e-06,7e-05
mp-770958,11.75,0.004546,1.7e-05,0.001697
mp-770958,12.0,0.031515,0.000121,0.011761
mp-770958,12.25,0.06259,0.00024,0.023357
mp-770958,12.5,0.035615,0.000137,0.013291
mp-770958,12.75,0.005839,3.6e-05,0.002218
mp-770958,13.0,0.001321,0.000419,0.001717
mp-770958,13.25,0.010667,0.003943,0.015935
mp-770958,13.5,0.037783,0.012086,0.053477
mp-770958,13.75,0.049363,0.012906,0.065309
mp-770958,14.0,0.022903,0.004944,0.028651
mp-770958,14.25,0.003464,0.000653,0.004183
mp-770958,14.5,0.00016,2.8e-05,0.000189
mp-770958,14.75,2e-06,0.0,3e-06
mp-770958,15.0,0.0,0.0,0.0
