materialid,radius,elneg,vdw,polar
mp-766960,2.0,0.044848,0.012169,0.047496
mp-766960,2.25,0.073918,0.013667,0.059732
mp-766960,2.5,0.073075,0.03805,0.055334
mp-766960,2.75,0.101445,0.190587,0.12091
mp-766960,3.0,0.205553,0.409122,0.254136
mp-766960,3.25,0.277664,0.3426,0.28085
mp-766960,3.5,0.284258,0.149604,0.239934
mp-766960,3.75,0.258988,0.077731,0.229877
mp-766960,4.0,0.224747,0.111326,0.227337
mp-766960,4.25,0.193194,0.18532,0.212377
mp-766960,4.5,0.156824,0.177011,0.163454
mp-766960,4.75,0.146151,0.136174,0.136995
mp-766960,5.0,0.214458,0.279109,0.207889
mp-766960,5.25,0.261267,0.443163,0.273599
mp-766960,5.5,0.238709,0.363277,0.255934
mp-766960,5.75,0.212005,0.206832,0.216625
mp-766960,6.0,0.168698,0.094959,0.1665
mp-766960,6.25,0.123219,0.042217,0.119031
mp-766960,6.5,0.119772,0.046368,0.116011
mp-766960,6.75,0.127092,0.082629,0.123995
mp-766960,7.0,0.111889,0.134551,0.107932
mp-766960,7.25,0.080395,0.168738,0.083482
mp-766960,7.5,0.058158,0.127,0.062359
mp-766960,7.75,0.065045,0.069414,0.061718
mp-766960,8.0,0.063514,0.028166,0.056781
mp-766960,8.25,0.039767,0.010193,0.038603
mp-766960,8.5,0.017695,0.00453,0.018954
mp-766960,8.75,0.00761,0.004524,0.008982
mp-766960,9.0,0.010465,0.013975,0.013706
mp-766960,9.25,0.015108,0.021895,0.019658
mp-766960,9.5,0.012127,0.012457,0.012851
mp-766960,9.75,0.007933,0.002451,0.004961
mp-766960,10.0,0.003719,0.000182,0.0017
mp-766960,10.25,0.000654,9e-06,0.000283
mp-766960,10.5,3.5e-05,0.0,1.5e-05
mp-766960,10.75,1e-06,0.0,0.0
mp-766960,11.0,0.0,0.0,0.0
mp-766960,11.25,0.0,0.0,0.0
mp-766960,11.5,0.0,0.0,0.0
mp-766960,11.75,0.0,0.0,0.0
mp-766960,12.0,0.0,0.0,0.0
mp-766960,12.25,0.0,0.0,0.0
mp-766960,12.5,0.0,0.0,0.0
mp-766960,12.75,0.0,0.0,0.0
mp-766960,13.0,0.0,0.0,0.0
mp-766960,13.25,0.0,0.0,0.0
mp-766960,13.5,0.0,0.0,0.0
mp-766960,13.75,0.0,0.0,0.0
mp-766960,14.0,0.0,0.0,0.0
mp-766960,14.25,0.0,0.0,0.0
mp-766960,14.5,0.0,0.0,0.0
mp-766960,14.75,0.0,0.0,0.0
mp-766960,15.0,0.0,0.0,0.0
