materialid,radius,elneg,vdw,polar
mp-758647,2.0,0.1076,0.038576,0.154332
mp-758647,2.25,0.120419,0.042451,0.153114
mp-758647,2.5,0.178288,0.062238,0.129474
mp-758647,2.75,0.297598,0.31576,0.222715
mp-758647,3.0,0.315301,0.681567,0.309329
mp-758647,3.25,0.28605,0.490314,0.272321
mp-758647,3.5,0.292956,0.155705,0.271445
mp-758647,3.75,0.246277,0.102082,0.257569
mp-758647,4.0,0.203716,0.210985,0.211827
mp-758647,4.25,0.163884,0.286593,0.174602
mp-758647,4.5,0.178806,0.182624,0.188622
mp-758647,4.75,0.22375,0.116735,0.250596
mp-758647,5.0,0.279145,0.222156,0.306897
mp-758647,5.25,0.29501,0.336349,0.278738
mp-758647,5.5,0.165065,0.223045,0.147739
mp-758647,5.75,0.085007,0.104284,0.078188
mp-758647,6.0,0.136835,0.121436,0.123074
mp-758647,6.25,0.125549,0.114444,0.12746
mp-758647,6.5,0.059457,0.050695,0.074651
mp-758647,6.75,0.049438,0.021286,0.069953
mp-758647,7.0,0.053002,0.017696,0.074357
mp-758647,7.25,0.039026,0.012826,0.04842
mp-758647,7.5,0.044815,0.009765,0.033246
mp-758647,7.75,0.038358,0.022951,0.023967
mp-758647,8.0,0.012776,0.036824,0.012751
mp-758647,8.25,0.001748,0.017977,0.004078
mp-758647,8.5,0.000122,0.002532,0.000516
mp-758647,8.75,4e-06,0.000103,2e-05
mp-758647,9.0,0.0,1e-06,0.0
mp-758647,9.25,0.0,0.0,0.0
mp-758647,9.5,0.0,0.0,0.0
mp-758647,9.75,0.0,0.0,0.0
mp-758647,10.0,0.0,0.0,0.0
mp-758647,10.25,0.0,0.0,0.0
mp-758647,10.5,0.0,0.0,0.0
mp-758647,10.75,0.0,0.0,0.0
mp-758647,11.0,0.0,0.0,0.0
mp-758647,11.25,0.0,0.0,0.0
mp-758647,11.5,0.0,0.0,0.0
mp-758647,11.75,0.0,0.0,0.0
mp-758647,12.0,0.0,0.0,0.0
mp-758647,12.25,0.0,0.0,0.0
mp-758647,12.5,0.0,0.0,0.0
mp-758647,12.75,0.0,0.0,0.0
mp-758647,13.0,0.0,0.0,0.0
mp-758647,13.25,0.0,0.0,0.0
mp-758647,13.5,0.0,0.0,0.0
mp-758647,13.75,0.0,0.0,0.0
mp-758647,14.0,0.0,0.0,0.0
mp-758647,14.25,0.0,0.0,0.0
mp-758647,14.5,0.0,0.0,0.0
mp-758647,14.75,0.0,0.0,0.0
mp-758647,15.0,0.0,0.0,0.0
