materialid,radius,elneg,vdw,polar
mp-772303,2.0,0.03586,0.048064,0.048025
mp-772303,2.25,0.10245,0.0572,0.094632
mp-772303,2.5,0.2137,0.041358,0.155862
mp-772303,2.75,0.25781,0.047139,0.182643
mp-772303,3.0,0.222046,0.159239,0.180467
mp-772303,3.25,0.258194,0.472823,0.273352
mp-772303,3.5,0.314038,0.561241,0.352114
mp-772303,3.75,0.268269,0.328852,0.296801
mp-772303,4.0,0.228805,0.190022,0.242956
mp-772303,4.25,0.251293,0.196805,0.259879
mp-772303,4.5,0.237791,0.251399,0.256614
mp-772303,4.75,0.211537,0.254313,0.216077
mp-772303,5.0,0.189291,0.154674,0.169622
mp-772303,5.25,0.164269,0.082014,0.144547
mp-772303,5.5,0.14778,0.074178,0.136396
mp-772303,5.75,0.106194,0.064577,0.104936
mp-772303,6.0,0.090313,0.094473,0.111124
mp-772303,6.25,0.109049,0.115318,0.128939
mp-772303,6.5,0.110923,0.10367,0.114053
mp-772303,6.75,0.072567,0.080583,0.073761
mp-772303,7.0,0.056486,0.062143,0.0523
mp-772303,7.25,0.052996,0.047172,0.047536
mp-772303,7.5,0.050935,0.074806,0.062347
mp-772303,7.75,0.054456,0.117243,0.080863
mp-772303,8.0,0.036022,0.074543,0.054322
mp-772303,8.25,0.020822,0.037264,0.031874
mp-772303,8.5,0.016658,0.022318,0.02228
mp-772303,8.75,0.022332,0.007589,0.018036
mp-772303,9.0,0.02593,0.003751,0.018252
mp-772303,9.25,0.021589,0.002869,0.015061
mp-772303,9.5,0.026379,0.003498,0.018399
mp-772303,9.75,0.014106,0.00187,0.009839
mp-772303,10.0,0.002224,0.000295,0.001551
mp-772303,10.25,0.000101,1.4e-05,7e-05
mp-772303,10.5,3e-06,3.9e-05,7e-06
mp-772303,10.75,6.6e-05,0.001616,0.000237
mp-772303,11.0,0.000776,0.01908,0.002801
mp-772303,11.25,0.002627,0.064562,0.009477
mp-772303,11.5,0.002547,0.06259,0.009187
mp-772303,11.75,0.000707,0.017384,0.002552
mp-772303,12.0,5.6e-05,0.001383,0.000203
mp-772303,12.25,1e-06,3.2e-05,5e-06
mp-772303,12.5,0.0,0.0,0.0
mp-772303,12.75,0.0,0.0,0.0
mp-772303,13.0,0.0,0.0,0.0
mp-772303,13.25,0.0,0.0,0.0
mp-772303,13.5,0.0,0.0,0.0
mp-772303,13.75,0.0,0.0,0.0
mp-772303,14.0,0.0,0.0,0.0
mp-772303,14.25,0.0,0.0,0.0
mp-772303,14.5,0.0,0.0,0.0
mp-772303,14.75,0.0,0.0,0.0
mp-772303,15.0,0.0,0.0,0.0
