materialid,radius,elneg,vdw,polar
mp-772061,2.0,0.124701,0.10377,0.196005
mp-772061,2.25,0.136063,0.073752,0.160881
mp-772061,2.5,0.271817,0.080983,0.182441
mp-772061,2.75,0.507311,0.345004,0.351993
mp-772061,3.0,0.508377,0.573932,0.406088
mp-772061,3.25,0.299987,0.371671,0.288056
mp-772061,3.5,0.215509,0.287927,0.301562
mp-772061,3.75,0.254471,0.271163,0.363301
mp-772061,4.0,0.24191,0.137316,0.277219
mp-772061,4.25,0.209929,0.074949,0.201659
mp-772061,4.5,0.261492,0.168774,0.280825
mp-772061,4.75,0.308398,0.400478,0.349708
mp-772061,5.0,0.225519,0.4079,0.237276
mp-772061,5.25,0.121515,0.171134,0.105844
mp-772061,5.5,0.090118,0.166029,0.084454
mp-772061,5.75,0.072653,0.228145,0.084809
mp-772061,6.0,0.036995,0.110851,0.045477
mp-772061,6.25,0.028994,0.02038,0.028171
mp-772061,6.5,0.038807,0.004064,0.027223
mp-772061,6.75,0.032165,0.00135,0.019312
mp-772061,7.0,0.011696,0.000378,0.006789
mp-772061,7.25,0.00151,4.7e-05,0.000873
mp-772061,7.5,6.1e-05,2e-06,3.6e-05
mp-772061,7.75,1e-06,0.0,0.0
mp-772061,8.0,0.0,0.0,0.0
mp-772061,8.25,0.0,0.0,0.0
mp-772061,8.5,0.0,0.0,0.0
mp-772061,8.75,0.0,0.0,0.0
mp-772061,9.0,0.0,0.0,0.0
mp-772061,9.25,0.0,0.0,0.0
mp-772061,9.5,0.0,0.0,0.0
mp-772061,9.75,0.0,0.0,0.0
mp-772061,10.0,0.0,0.0,0.0
mp-772061,10.25,0.0,0.0,0.0
mp-772061,10.5,0.0,0.0,0.0
mp-772061,10.75,0.0,0.0,0.0
mp-772061,11.0,0.0,0.0,0.0
mp-772061,11.25,0.0,0.0,0.0
mp-772061,11.5,0.0,0.0,0.0
mp-772061,11.75,0.0,0.0,0.0
mp-772061,12.0,0.0,0.0,0.0
mp-772061,12.25,0.0,0.0,0.0
mp-772061,12.5,0.0,0.0,0.0
mp-772061,12.75,0.0,0.0,0.0
mp-772061,13.0,0.0,0.0,0.0
mp-772061,13.25,0.0,0.0,0.0
mp-772061,13.5,0.0,0.0,0.0
mp-772061,13.75,0.0,0.0,0.0
mp-772061,14.0,0.0,0.0,0.0
mp-772061,14.25,0.0,0.0,0.0
mp-772061,14.5,0.0,0.0,0.0
mp-772061,14.75,0.0,0.0,0.0
mp-772061,15.0,0.0,0.0,0.0
