materialid,radius,elneg,vdw,polar
mp-850215,2.0,0.333587,0.091368,0.474937
mp-850215,2.25,0.31389,0.067491,0.381362
mp-850215,2.5,0.395082,0.040917,0.24089
mp-850215,2.75,0.590057,0.169136,0.34811
mp-850215,3.0,0.502751,0.367971,0.399806
mp-850215,3.25,0.306916,0.574262,0.374079
mp-850215,3.5,0.262716,1.002403,0.486782
mp-850215,3.75,0.308218,0.810687,0.454703
mp-850215,4.0,0.191952,0.228739,0.198222
mp-850215,4.25,0.044517,0.021789,0.034993
mp-850215,4.5,0.017666,0.000942,0.008671
mp-850215,4.75,0.103958,0.005085,0.04872
mp-850215,5.0,0.239201,0.041327,0.125028
mp-850215,5.25,0.181596,0.147529,0.138127
mp-850215,5.5,0.064056,0.240627,0.118635
mp-850215,5.75,0.033844,0.152419,0.088242
mp-850215,6.0,0.014596,0.033906,0.032456
mp-850215,6.25,0.002407,0.002754,0.004471
mp-850215,6.5,0.004619,0.000112,0.002211
mp-850215,6.75,0.025496,0.000156,0.011413
mp-850215,7.0,0.041187,0.00025,0.018434
mp-850215,7.25,0.019064,0.000116,0.008532
mp-850215,7.5,0.002528,1.5e-05,0.001131
mp-850215,7.75,9.6e-05,1e-06,4.3e-05
mp-850215,8.0,1e-06,0.0,0.0
mp-850215,8.25,0.0,0.0,0.0
mp-850215,8.5,0.0,0.0,0.0
mp-850215,8.75,0.0,0.0,0.0
mp-850215,9.0,0.0,0.0,0.0
mp-850215,9.25,0.0,0.0,0.0
mp-850215,9.5,0.0,0.0,0.0
mp-850215,9.75,0.0,0.0,0.0
mp-850215,10.0,0.0,0.0,0.0
mp-850215,10.25,0.0,0.0,0.0
mp-850215,10.5,0.0,0.0,0.0
mp-850215,10.75,0.0,0.0,0.0
mp-850215,11.0,0.0,0.0,0.0
mp-850215,11.25,0.0,0.0,0.0
mp-850215,11.5,0.0,0.0,0.0
mp-850215,11.75,0.0,0.0,0.0
mp-850215,12.0,0.0,0.0,0.0
mp-850215,12.25,0.0,0.0,0.0
mp-850215,12.5,0.0,0.0,0.0
mp-850215,12.75,0.0,0.0,0.0
mp-850215,13.0,0.0,0.0,0.0
mp-850215,13.25,0.0,0.0,0.0
mp-850215,13.5,0.0,0.0,0.0
mp-850215,13.75,0.0,0.0,0.0
mp-850215,14.0,0.0,0.0,0.0
mp-850215,14.25,0.0,0.0,0.0
mp-850215,14.5,0.0,0.0,0.0
mp-850215,14.75,0.0,0.0,0.0
mp-850215,15.0,0.0,0.0,0.0
