materialid,radius,elneg,vdw,polar
mp-26997,2.0,0.01233,0.014788,0.016156
mp-26997,2.25,0.049046,0.013151,0.037376
mp-26997,2.5,0.112573,0.012518,0.075103
mp-26997,2.75,0.114514,0.050488,0.085095
mp-26997,3.0,0.087869,0.15972,0.093271
mp-26997,3.25,0.105498,0.22808,0.126703
mp-26997,3.5,0.144042,0.159417,0.155159
mp-26997,3.75,0.190501,0.101922,0.193596
mp-26997,4.0,0.205108,0.095595,0.210122
mp-26997,4.25,0.207327,0.125521,0.218188
mp-26997,4.5,0.221272,0.208726,0.227335
mp-26997,4.75,0.25748,0.330219,0.260701
mp-26997,5.0,0.311602,0.377402,0.310271
mp-26997,5.25,0.318307,0.271348,0.30356
mp-26997,5.5,0.248684,0.238076,0.248603
mp-26997,5.75,0.190892,0.27278,0.215982
mp-26997,6.0,0.197036,0.205853,0.21276
mp-26997,6.25,0.207133,0.16545,0.218604
mp-26997,6.5,0.183664,0.15155,0.192649
mp-26997,6.75,0.155273,0.083346,0.144461
mp-26997,7.0,0.120682,0.047521,0.105603
mp-26997,7.25,0.101996,0.057713,0.090652
mp-26997,7.5,0.08473,0.115099,0.080411
mp-26997,7.75,0.067041,0.147705,0.070675
mp-26997,8.0,0.052558,0.103779,0.051508
mp-26997,8.25,0.029227,0.039938,0.024407
mp-26997,8.5,0.012255,0.025853,0.010455
mp-26997,8.75,0.00699,0.077829,0.010411
mp-26997,9.0,0.003529,0.087434,0.007915
mp-26997,9.25,0.000783,0.028446,0.002097
mp-26997,9.5,5.8e-05,0.002662,0.000169
mp-26997,9.75,1e-06,7.2e-05,4e-06
mp-26997,10.0,0.0,1e-06,0.0
mp-26997,10.25,0.0,0.0,0.0
mp-26997,10.5,0.0,0.0,0.0
mp-26997,10.75,0.0,0.0,0.0
mp-26997,11.0,0.0,0.0,0.0
mp-26997,11.25,0.0,0.0,0.0
mp-26997,11.5,0.0,0.0,0.0
mp-26997,11.75,0.0,0.0,0.0
mp-26997,12.0,0.0,0.0,0.0
mp-26997,12.25,0.0,0.0,0.0
mp-26997,12.5,0.0,0.0,0.0
mp-26997,12.75,0.0,0.0,0.0
mp-26997,13.0,0.0,0.0,0.0
mp-26997,13.25,0.0,0.0,0.0
mp-26997,13.5,0.0,0.0,0.0
mp-26997,13.75,0.0,0.0,0.0
mp-26997,14.0,0.0,0.0,0.0
mp-26997,14.25,0.0,0.0,0.0
mp-26997,14.5,0.0,0.0,0.0
mp-26997,14.75,0.0,0.0,0.0
mp-26997,15.0,0.0,0.0,0.0
