materialid,radius,elneg,vdw,polar
mp-26947,2.0,0.072882,0.051061,0.118869
mp-26947,2.25,0.174831,0.066663,0.18295
mp-26947,2.5,0.356076,0.096272,0.270243
mp-26947,2.75,0.395706,0.194571,0.29178
mp-26947,3.0,0.338447,0.489176,0.306377
mp-26947,3.25,0.343798,0.712992,0.38615
mp-26947,3.5,0.319193,0.49494,0.381814
mp-26947,3.75,0.255909,0.350998,0.310334
mp-26947,4.0,0.233775,0.229059,0.266708
mp-26947,4.25,0.208674,0.121028,0.235216
mp-26947,4.5,0.213687,0.088659,0.221242
mp-26947,4.75,0.268537,0.087677,0.247278
mp-26947,5.0,0.330886,0.168583,0.303168
mp-26947,5.25,0.258919,0.323421,0.252804
mp-26947,5.5,0.141471,0.34331,0.142799
mp-26947,5.75,0.068472,0.154982,0.065043
mp-26947,6.0,0.017176,0.025231,0.01578
mp-26947,6.25,0.001519,0.001354,0.001406
mp-26947,6.5,4.2e-05,2.3e-05,4e-05
mp-26947,6.75,0.0,0.0,0.0
mp-26947,7.0,0.0,0.0,0.0
mp-26947,7.25,0.0,0.0,0.0
mp-26947,7.5,0.0,0.0,0.0
mp-26947,7.75,0.0,0.0,0.0
mp-26947,8.0,0.0,0.0,0.0
mp-26947,8.25,0.0,0.0,0.0
mp-26947,8.5,0.0,0.0,0.0
mp-26947,8.75,0.0,0.0,0.0
mp-26947,9.0,0.0,0.0,0.0
mp-26947,9.25,0.0,0.0,0.0
mp-26947,9.5,0.0,0.0,0.0
mp-26947,9.75,0.0,0.0,0.0
mp-26947,10.0,0.0,0.0,0.0
mp-26947,10.25,0.0,0.0,0.0
mp-26947,10.5,0.0,0.0,0.0
mp-26947,10.75,0.0,0.0,0.0
mp-26947,11.0,0.0,0.0,0.0
mp-26947,11.25,0.0,0.0,0.0
mp-26947,11.5,0.0,0.0,0.0
mp-26947,11.75,0.0,0.0,0.0
mp-26947,12.0,0.0,0.0,0.0
mp-26947,12.25,0.0,0.0,0.0
mp-26947,12.5,0.0,0.0,0.0
mp-26947,12.75,0.0,0.0,0.0
mp-26947,13.0,0.0,0.0,0.0
mp-26947,13.25,0.0,0.0,0.0
mp-26947,13.5,0.0,0.0,0.0
mp-26947,13.75,0.0,0.0,0.0
mp-26947,14.0,0.0,0.0,0.0
mp-26947,14.25,0.0,0.0,0.0
mp-26947,14.5,0.0,0.0,0.0
mp-26947,14.75,0.0,0.0,0.0
mp-26947,15.0,0.0,0.0,0.0
