materialid,radius,elneg,vdw,polar
mp-760250,2.0,0.013996,0.014893,0.02168
mp-760250,2.25,0.069776,0.012086,0.058497
mp-760250,2.5,0.187231,0.009241,0.138469
mp-760250,2.75,0.20659,0.008473,0.151409
mp-760250,3.0,0.160018,0.008592,0.118612
mp-760250,3.25,0.151332,0.030115,0.121482
mp-760250,3.5,0.157976,0.151029,0.153928
mp-760250,3.75,0.181561,0.385701,0.215146
mp-760250,4.0,0.203163,0.391118,0.254318
mp-760250,4.25,0.235648,0.206991,0.271846
mp-760250,4.5,0.29851,0.168847,0.332433
mp-760250,4.75,0.342191,0.215866,0.354786
mp-760250,5.0,0.337663,0.322256,0.307423
mp-760250,5.25,0.326746,0.389002,0.292938
mp-760250,5.5,0.313282,0.301572,0.29567
mp-760250,5.75,0.250817,0.243342,0.253623
mp-760250,6.0,0.17457,0.337761,0.206365
mp-760250,6.25,0.106052,0.263311,0.137987
mp-760250,6.5,0.065494,0.131558,0.082277
mp-760250,6.75,0.063354,0.158384,0.076443
mp-760250,7.0,0.058741,0.122182,0.063427
mp-760250,7.25,0.035354,0.067423,0.03692
mp-760250,7.5,0.020531,0.045258,0.022856
mp-760250,7.75,0.019318,0.013147,0.016533
mp-760250,8.0,0.014021,0.001583,0.010483
mp-760250,8.25,0.004966,0.000223,0.003642
mp-760250,8.5,0.001003,4e-05,0.000734
mp-760250,8.75,9.4e-05,4e-06,6.9e-05
mp-760250,9.0,3e-06,0.0,2e-06
mp-760250,9.25,0.0,0.0,0.0
mp-760250,9.5,0.0,0.0,0.0
mp-760250,9.75,0.0,0.0,0.0
mp-760250,10.0,0.0,0.0,0.0
mp-760250,10.25,0.0,0.0,0.0
mp-760250,10.5,0.0,0.0,0.0
mp-760250,10.75,0.0,0.0,0.0
mp-760250,11.0,0.0,0.0,0.0
mp-760250,11.25,0.0,0.0,0.0
mp-760250,11.5,0.0,0.0,0.0
mp-760250,11.75,0.0,0.0,0.0
mp-760250,12.0,0.0,0.0,0.0
mp-760250,12.25,0.0,0.0,0.0
mp-760250,12.5,0.0,0.0,0.0
mp-760250,12.75,0.0,0.0,0.0
mp-760250,13.0,0.0,0.0,0.0
mp-760250,13.25,0.0,0.0,0.0
mp-760250,13.5,0.0,0.0,0.0
mp-760250,13.75,0.0,0.0,0.0
mp-760250,14.0,0.0,0.0,0.0
mp-760250,14.25,0.0,0.0,0.0
mp-760250,14.5,0.0,0.0,0.0
mp-760250,14.75,0.0,0.0,0.0
mp-760250,15.0,0.0,0.0,0.0
