materialid,radius,elneg,vdw,polar
mp-756555,2.0,0.037748,0.021456,0.045238
mp-756555,2.25,0.146674,0.028126,0.104893
mp-756555,2.5,0.423763,0.146601,0.286896
mp-756555,2.75,0.615582,0.466272,0.464319
mp-756555,3.0,0.427659,0.53842,0.381062
mp-756555,3.25,0.238088,0.438132,0.321332
mp-756555,3.5,0.280901,0.432155,0.433549
mp-756555,3.75,0.286789,0.229069,0.360613
mp-756555,4.0,0.234746,0.085695,0.222671
mp-756555,4.25,0.291938,0.205732,0.307557
mp-756555,4.5,0.333898,0.435801,0.391323
mp-756555,4.75,0.221641,0.349433,0.244443
mp-756555,5.0,0.13628,0.172691,0.122727
mp-756555,5.25,0.109649,0.196322,0.10486
mp-756555,5.5,0.067044,0.173058,0.075953
mp-756555,5.75,0.03064,0.056244,0.038045
mp-756555,6.0,0.033031,0.016134,0.035737
mp-756555,6.25,0.045374,0.006687,0.034329
mp-756555,6.5,0.030775,0.001695,0.019671
mp-756555,6.75,0.007238,0.000259,0.004452
mp-756555,7.0,0.00053,1.7e-05,0.000324
mp-756555,7.25,1.2e-05,0.0,7e-06
mp-756555,7.5,0.0,0.0,0.0
mp-756555,7.75,0.0,0.0,0.0
mp-756555,8.0,0.0,0.0,0.0
mp-756555,8.25,0.0,0.0,0.0
mp-756555,8.5,0.0,0.0,0.0
mp-756555,8.75,0.0,0.0,0.0
mp-756555,9.0,0.0,0.0,0.0
mp-756555,9.25,0.0,0.0,0.0
mp-756555,9.5,0.0,0.0,0.0
mp-756555,9.75,0.0,0.0,0.0
mp-756555,10.0,0.0,0.0,0.0
mp-756555,10.25,0.0,0.0,0.0
mp-756555,10.5,0.0,0.0,0.0
mp-756555,10.75,0.0,0.0,0.0
mp-756555,11.0,0.0,0.0,0.0
mp-756555,11.25,0.0,0.0,0.0
mp-756555,11.5,0.0,0.0,0.0
mp-756555,11.75,0.0,0.0,0.0
mp-756555,12.0,0.0,0.0,0.0
mp-756555,12.25,0.0,0.0,0.0
mp-756555,12.5,0.0,0.0,0.0
mp-756555,12.75,0.0,0.0,0.0
mp-756555,13.0,0.0,0.0,0.0
mp-756555,13.25,0.0,0.0,0.0
mp-756555,13.5,0.0,0.0,0.0
mp-756555,13.75,0.0,0.0,0.0
mp-756555,14.0,0.0,0.0,0.0
mp-756555,14.25,0.0,0.0,0.0
mp-756555,14.5,0.0,0.0,0.0
mp-756555,14.75,0.0,0.0,0.0
mp-756555,15.0,0.0,0.0,0.0
