materialid,radius,elneg,vdw,polar
mp-758638,2.0,0.070602,0.015199,0.078938
mp-758638,2.25,0.064543,0.036549,0.058514
mp-758638,2.5,0.140093,0.129915,0.081315
mp-758638,2.75,0.251546,0.299772,0.189941
mp-758638,3.0,0.323468,0.558654,0.36701
mp-758638,3.25,0.434151,0.51697,0.467624
mp-758638,3.5,0.42508,0.22187,0.433665
mp-758638,3.75,0.309727,0.125765,0.339415
mp-758638,4.0,0.24036,0.214987,0.265656
mp-758638,4.25,0.215647,0.256468,0.209842
mp-758638,4.5,0.171592,0.163953,0.176615
mp-758638,4.75,0.179479,0.092505,0.197949
mp-758638,5.0,0.25989,0.202983,0.258025
mp-758638,5.25,0.272481,0.364544,0.248564
mp-758638,5.5,0.188586,0.30495,0.165818
mp-758638,5.75,0.128715,0.122897,0.112153
mp-758638,6.0,0.120016,0.085068,0.103783
mp-758638,6.25,0.093335,0.150787,0.100586
mp-758638,6.5,0.063926,0.106436,0.085636
mp-758638,6.75,0.036536,0.026587,0.046897
mp-758638,7.0,0.00939,0.00298,0.011124
mp-758638,7.25,0.000816,0.00016,0.000906
mp-758638,7.5,2.2e-05,3e-06,2.3e-05
mp-758638,7.75,0.0,0.0,0.0
mp-758638,8.0,0.0,0.0,0.0
mp-758638,8.25,0.0,0.0,0.0
mp-758638,8.5,0.0,0.0,0.0
mp-758638,8.75,0.0,0.0,0.0
mp-758638,9.0,0.0,0.0,0.0
mp-758638,9.25,0.0,0.0,0.0
mp-758638,9.5,0.0,0.0,0.0
mp-758638,9.75,0.0,0.0,0.0
mp-758638,10.0,0.0,0.0,0.0
mp-758638,10.25,0.0,0.0,0.0
mp-758638,10.5,0.0,0.0,0.0
mp-758638,10.75,0.0,0.0,0.0
mp-758638,11.0,0.0,0.0,0.0
mp-758638,11.25,0.0,0.0,0.0
mp-758638,11.5,0.0,0.0,0.0
mp-758638,11.75,0.0,0.0,0.0
mp-758638,12.0,0.0,0.0,0.0
mp-758638,12.25,0.0,0.0,0.0
mp-758638,12.5,0.0,0.0,0.0
mp-758638,12.75,0.0,0.0,0.0
mp-758638,13.0,0.0,0.0,0.0
mp-758638,13.25,0.0,0.0,0.0
mp-758638,13.5,0.0,0.0,0.0
mp-758638,13.75,0.0,0.0,0.0
mp-758638,14.0,0.0,0.0,0.0
mp-758638,14.25,0.0,0.0,0.0
mp-758638,14.5,0.0,0.0,0.0
mp-758638,14.75,0.0,0.0,0.0
mp-758638,15.0,0.0,0.0,0.0
