materialid,radius,elneg,vdw,polar
mp-759955,2.0,0.082095,0.019418,0.114453
mp-759955,2.25,0.088323,0.06031,0.120151
mp-759955,2.5,0.130363,0.19036,0.128555
mp-759955,2.75,0.258611,0.361521,0.215728
mp-759955,3.0,0.314091,0.37349,0.249414
mp-759955,3.25,0.255682,0.219853,0.196461
mp-759955,3.5,0.167973,0.164421,0.17561
mp-759955,3.75,0.11545,0.160518,0.164203
mp-759955,4.0,0.102924,0.159113,0.141356
mp-759955,4.25,0.117879,0.157832,0.139692
mp-759955,4.5,0.146983,0.127545,0.157777
mp-759955,4.75,0.187113,0.112995,0.196889
mp-759955,5.0,0.266338,0.157333,0.238577
mp-759955,5.25,0.277177,0.196288,0.22047
mp-759955,5.5,0.183245,0.176437,0.137102
mp-759955,5.75,0.135596,0.203739,0.115919
mp-759955,6.0,0.153193,0.192454,0.163681
mp-759955,6.25,0.153927,0.126407,0.186991
mp-759955,6.5,0.115126,0.101522,0.155358
mp-759955,6.75,0.088568,0.087734,0.123904
mp-759955,7.0,0.094754,0.088102,0.120885
mp-759955,7.25,0.125399,0.136739,0.144788
mp-759955,7.5,0.153582,0.151056,0.156854
mp-759955,7.75,0.131549,0.108276,0.11214
mp-759955,8.0,0.066985,0.061321,0.052974
mp-759955,8.25,0.025409,0.028215,0.025623
mp-759955,8.5,0.021151,0.022811,0.018525
mp-759955,8.75,0.022276,0.027499,0.014565
mp-759955,9.0,0.014194,0.020768,0.008869
mp-759955,9.25,0.003707,0.00547,0.002286
mp-759955,9.5,0.000326,0.000445,0.000195
mp-759955,9.75,9e-06,1.1e-05,5e-06
mp-759955,10.0,0.0,0.0,0.0
mp-759955,10.25,0.0,0.0,0.0
mp-759955,10.5,0.0,0.0,0.0
mp-759955,10.75,0.0,0.0,0.0
mp-759955,11.0,0.0,0.0,0.0
mp-759955,11.25,0.0,0.0,0.0
mp-759955,11.5,0.0,0.0,0.0
mp-759955,11.75,0.0,0.0,0.0
mp-759955,12.0,0.0,0.0,0.0
mp-759955,12.25,0.0,0.0,0.0
mp-759955,12.5,0.0,0.0,0.0
mp-759955,12.75,0.0,0.0,0.0
mp-759955,13.0,0.0,0.0,0.0
mp-759955,13.25,0.0,0.0,0.0
mp-759955,13.5,0.0,0.0,0.0
mp-759955,13.75,0.0,0.0,0.0
mp-759955,14.0,0.0,0.0,0.0
mp-759955,14.25,0.0,0.0,0.0
mp-759955,14.5,0.0,0.0,0.0
mp-759955,14.75,0.0,0.0,0.0
mp-759955,15.0,0.0,0.0,0.0
