materialid,radius,elneg,vdw,polar
mp-776269,2.0,0.060565,0.01215,0.068649
mp-776269,2.25,0.116766,0.033778,0.098641
mp-776269,2.5,0.259883,0.14023,0.16809
mp-776269,2.75,0.408064,0.280054,0.279594
mp-776269,3.0,0.41905,0.378594,0.342424
mp-776269,3.25,0.376966,0.622544,0.419104
mp-776269,3.5,0.29091,0.699948,0.433708
mp-776269,3.75,0.242464,0.374599,0.338331
mp-776269,4.0,0.233898,0.127028,0.263199
mp-776269,4.25,0.235125,0.065441,0.247656
mp-776269,4.5,0.213832,0.071513,0.223893
mp-776269,4.75,0.247621,0.149865,0.250699
mp-776269,5.0,0.269141,0.274368,0.2652
mp-776269,5.25,0.196631,0.271748,0.201556
mp-776269,5.5,0.132164,0.156653,0.122247
mp-776269,5.75,0.107172,0.15973,0.106271
mp-776269,6.0,0.067098,0.136674,0.083195
mp-776269,6.25,0.031364,0.040046,0.03816
mp-776269,6.5,0.024657,0.004329,0.017736
mp-776269,6.75,0.03721,0.000491,0.017997
mp-776269,7.0,0.024278,0.00018,0.011269
mp-776269,7.25,0.004847,3.5e-05,0.002244
mp-776269,7.5,0.000287,2e-06,0.000133
mp-776269,7.75,5e-06,0.0,2e-06
mp-776269,8.0,0.0,0.0,0.0
mp-776269,8.25,0.0,0.0,0.0
mp-776269,8.5,0.0,0.0,0.0
mp-776269,8.75,0.0,0.0,0.0
mp-776269,9.0,0.0,0.0,0.0
mp-776269,9.25,0.0,0.0,0.0
mp-776269,9.5,0.0,0.0,0.0
mp-776269,9.75,0.0,0.0,0.0
mp-776269,10.0,0.0,0.0,0.0
mp-776269,10.25,0.0,0.0,0.0
mp-776269,10.5,0.0,0.0,0.0
mp-776269,10.75,0.0,0.0,0.0
mp-776269,11.0,0.0,0.0,0.0
mp-776269,11.25,0.0,0.0,0.0
mp-776269,11.5,0.0,0.0,0.0
mp-776269,11.75,0.0,0.0,0.0
mp-776269,12.0,0.0,0.0,0.0
mp-776269,12.25,0.0,0.0,0.0
mp-776269,12.5,0.0,0.0,0.0
mp-776269,12.75,0.0,0.0,0.0
mp-776269,13.0,0.0,0.0,0.0
mp-776269,13.25,0.0,0.0,0.0
mp-776269,13.5,0.0,0.0,0.0
mp-776269,13.75,0.0,0.0,0.0
mp-776269,14.0,0.0,0.0,0.0
mp-776269,14.25,0.0,0.0,0.0
mp-776269,14.5,0.0,0.0,0.0
mp-776269,14.75,0.0,0.0,0.0
mp-776269,15.0,0.0,0.0,0.0
