materialid,radius,elneg,vdw,polar
mp-775462,2.0,0.133324,0.061046,0.192808
mp-775462,2.25,0.265913,0.057686,0.271886
mp-775462,2.5,0.48432,0.062462,0.357408
mp-775462,2.75,0.813517,0.132776,0.522442
mp-775462,3.0,0.729443,0.297612,0.513991
mp-775462,3.25,0.323137,0.546762,0.408744
mp-775462,3.5,0.277421,0.591457,0.448151
mp-775462,3.75,0.278827,0.609264,0.38462
mp-775462,4.0,0.139302,0.521914,0.187646
mp-775462,4.25,0.078315,0.221209,0.097684
mp-775462,4.5,0.049369,0.042101,0.049471
mp-775462,4.75,0.032671,0.032509,0.040563
mp-775462,5.0,0.086175,0.109084,0.106291
mp-775462,5.25,0.105646,0.238714,0.135055
mp-775462,5.5,0.047914,0.288118,0.095375
mp-775462,5.75,0.020945,0.131731,0.055876
mp-775462,6.0,0.024567,0.038551,0.053044
mp-775462,6.25,0.014597,0.013895,0.028538
mp-775462,6.5,0.014802,0.002275,0.010746
mp-775462,6.75,0.038196,0.00045,0.019065
mp-775462,7.0,0.032883,0.000304,0.01628
mp-775462,7.25,0.008131,7.5e-05,0.004025
mp-775462,7.5,0.000576,5e-06,0.000285
mp-775462,7.75,1.2e-05,0.0,6e-06
mp-775462,8.0,0.0,0.0,0.0
mp-775462,8.25,0.0,0.0,0.0
mp-775462,8.5,0.0,0.0,0.0
mp-775462,8.75,0.0,0.0,0.0
mp-775462,9.0,0.0,0.0,0.0
mp-775462,9.25,0.0,0.0,0.0
mp-775462,9.5,0.0,0.0,0.0
mp-775462,9.75,0.0,0.0,0.0
mp-775462,10.0,0.0,0.0,0.0
mp-775462,10.25,0.0,0.0,0.0
mp-775462,10.5,0.0,0.0,0.0
mp-775462,10.75,0.0,0.0,0.0
mp-775462,11.0,0.0,0.0,0.0
mp-775462,11.25,0.0,0.0,0.0
mp-775462,11.5,0.0,0.0,0.0
mp-775462,11.75,0.0,0.0,0.0
mp-775462,12.0,0.0,0.0,0.0
mp-775462,12.25,0.0,0.0,0.0
mp-775462,12.5,0.0,0.0,0.0
mp-775462,12.75,0.0,0.0,0.0
mp-775462,13.0,0.0,0.0,0.0
mp-775462,13.25,0.0,0.0,0.0
mp-775462,13.5,0.0,0.0,0.0
mp-775462,13.75,0.0,0.0,0.0
mp-775462,14.0,0.0,0.0,0.0
mp-775462,14.25,0.0,0.0,0.0
mp-775462,14.5,0.0,0.0,0.0
mp-775462,14.75,0.0,0.0,0.0
mp-775462,15.0,0.0,0.0,0.0
