materialid,radius,elneg,vdw,polar
mp-759380,2.0,0.541933,0.099068,0.646046
mp-759380,2.25,0.486393,0.107751,0.599531
mp-759380,2.5,0.317145,0.152614,0.27921
mp-759380,2.75,0.565849,0.702906,0.433968
mp-759380,3.0,0.570717,1.180939,0.573735
mp-759380,3.25,0.255796,0.582955,0.310516
mp-759380,3.5,0.190664,0.114373,0.235221
mp-759380,3.75,0.205646,0.06362,0.233419
mp-759380,4.0,0.160283,0.148971,0.155583
mp-759380,4.25,0.106068,0.209436,0.115103
mp-759380,4.5,0.038277,0.095744,0.046829
mp-759380,4.75,0.079724,0.060961,0.049084
mp-759380,5.0,0.206999,0.19078,0.135273
mp-759380,5.25,0.160955,0.213637,0.123095
mp-759380,5.5,0.036342,0.069323,0.033312
mp-759380,5.75,0.002391,0.006503,0.002675
mp-759380,6.0,4.6e-05,0.000176,6.4e-05
mp-759380,6.25,3.4e-05,1e-06,1.3e-05
mp-759380,6.5,0.001156,4e-06,0.000423
mp-759380,6.75,0.011237,3.6e-05,0.004108
mp-759380,7.0,0.031292,0.000101,0.01144
mp-759380,7.25,0.024965,8e-05,0.009127
mp-759380,7.5,0.005706,1.8e-05,0.002086
mp-759380,7.75,0.000374,1e-06,0.000137
mp-759380,8.0,7e-06,0.0,3e-06
mp-759380,8.25,0.0,0.0,0.0
mp-759380,8.5,0.0,0.0,0.0
mp-759380,8.75,0.0,0.0,0.0
mp-759380,9.0,0.0,0.0,0.0
mp-759380,9.25,0.0,0.0,0.0
mp-759380,9.5,0.0,0.0,0.0
mp-759380,9.75,0.0,0.0,0.0
mp-759380,10.0,0.0,0.0,0.0
mp-759380,10.25,0.0,0.0,0.0
mp-759380,10.5,0.0,0.0,0.0
mp-759380,10.75,0.0,0.0,0.0
mp-759380,11.0,0.0,0.0,0.0
mp-759380,11.25,0.0,0.0,0.0
mp-759380,11.5,0.0,0.0,0.0
mp-759380,11.75,0.0,0.0,0.0
mp-759380,12.0,0.0,0.0,0.0
mp-759380,12.25,0.0,0.0,0.0
mp-759380,12.5,0.0,0.0,0.0
mp-759380,12.75,0.0,0.0,0.0
mp-759380,13.0,0.0,0.0,0.0
mp-759380,13.25,0.0,0.0,0.0
mp-759380,13.5,0.0,0.0,0.0
mp-759380,13.75,0.0,0.0,0.0
mp-759380,14.0,0.0,0.0,0.0
mp-759380,14.25,0.0,0.0,0.0
mp-759380,14.5,0.0,0.0,0.0
mp-759380,14.75,0.0,0.0,0.0
mp-759380,15.0,0.0,0.0,0.0
