materialid,radius,elneg,vdw,polar
mp-771093,2.0,0.072809,0.029287,0.100117
mp-771093,2.25,0.069536,0.023142,0.083624
mp-771093,2.5,0.100366,0.032488,0.06737
mp-771093,2.75,0.247955,0.134115,0.161599
mp-771093,3.0,0.322543,0.233273,0.230052
mp-771093,3.25,0.239469,0.335711,0.232952
mp-771093,3.5,0.195247,0.518038,0.30242
mp-771093,3.75,0.15314,0.33422,0.234893
mp-771093,4.0,0.096984,0.075445,0.094414
mp-771093,4.25,0.102096,0.018937,0.079304
mp-771093,4.5,0.154806,0.038319,0.159988
mp-771093,4.75,0.201382,0.063579,0.20663
mp-771093,5.0,0.278004,0.143383,0.218929
mp-771093,5.25,0.301043,0.26772,0.237191
mp-771093,5.5,0.164166,0.280424,0.168069
mp-771093,5.75,0.105448,0.231024,0.121243
mp-771093,6.0,0.174322,0.245523,0.189032
mp-771093,6.25,0.207945,0.157466,0.249757
mp-771093,6.5,0.138247,0.088701,0.181257
mp-771093,6.75,0.089251,0.187092,0.138818
mp-771093,7.0,0.114892,0.258829,0.167238
mp-771093,7.25,0.095926,0.116335,0.104972
mp-771093,7.5,0.083475,0.034984,0.066966
mp-771093,7.75,0.106543,0.047716,0.077499
mp-771093,8.0,0.064978,0.039666,0.047739
mp-771093,8.25,0.015972,0.010578,0.011555
mp-771093,8.5,0.021259,0.005435,0.011692
mp-771093,8.75,0.044631,0.018717,0.027039
mp-771093,9.0,0.030642,0.021791,0.021662
mp-771093,9.25,0.006496,0.007331,0.005527
mp-771093,9.5,0.000419,0.000711,0.000438
mp-771093,9.75,8e-06,2e-05,1.1e-05
mp-771093,10.0,0.0,0.0,0.0
mp-771093,10.25,0.0,0.0,0.0
mp-771093,10.5,0.0,0.0,0.0
mp-771093,10.75,0.0,0.0,0.0
mp-771093,11.0,0.0,0.0,0.0
mp-771093,11.25,0.0,0.0,0.0
mp-771093,11.5,0.0,0.0,0.0
mp-771093,11.75,0.0,0.0,0.0
mp-771093,12.0,0.0,0.0,0.0
mp-771093,12.25,0.0,0.0,0.0
mp-771093,12.5,0.0,0.0,0.0
mp-771093,12.75,0.0,0.0,0.0
mp-771093,13.0,0.0,0.0,0.0
mp-771093,13.25,0.0,0.0,0.0
mp-771093,13.5,0.0,0.0,0.0
mp-771093,13.75,0.0,0.0,0.0
mp-771093,14.0,0.0,0.0,0.0
mp-771093,14.25,0.0,0.0,0.0
mp-771093,14.5,0.0,0.0,0.0
mp-771093,14.75,0.0,0.0,0.0
mp-771093,15.0,0.0,0.0,0.0
