materialid,radius,elneg,vdw,polar
mp-778073,2.0,0.00745,0.000596,0.004981
mp-778073,2.25,0.054416,0.004354,0.036381
mp-778073,2.5,0.140772,0.011646,0.094193
mp-778073,2.75,0.146398,0.022962,0.100123
mp-778073,3.0,0.087855,0.103971,0.078617
mp-778073,3.25,0.096728,0.265542,0.123077
mp-778073,3.5,0.156389,0.253722,0.181313
mp-778073,3.75,0.225325,0.173071,0.242352
mp-778073,4.0,0.291405,0.206048,0.322101
mp-778073,4.25,0.310133,0.25918,0.346387
mp-778073,4.5,0.287465,0.245228,0.294579
mp-778073,4.75,0.281666,0.199104,0.247885
mp-778073,5.0,0.311308,0.29174,0.274909
mp-778073,5.25,0.275766,0.387234,0.277066
mp-778073,5.5,0.218517,0.310408,0.236812
mp-778073,5.75,0.219957,0.289318,0.23362
mp-778073,6.0,0.206731,0.250541,0.208444
mp-778073,6.25,0.181144,0.165963,0.174931
mp-778073,6.5,0.15455,0.141541,0.158348
mp-778073,6.75,0.116793,0.12062,0.12709
mp-778073,7.0,0.077801,0.07384,0.085952
mp-778073,7.25,0.056041,0.040324,0.05964
mp-778073,7.5,0.036854,0.02101,0.034338
mp-778073,7.75,0.023283,0.02629,0.02047
mp-778073,8.0,0.018925,0.060589,0.018702
mp-778073,8.25,0.011663,0.0574,0.012995
mp-778073,8.5,0.00402,0.01636,0.00414
mp-778073,8.75,0.000615,0.001366,0.000529
mp-778073,9.0,3.2e-05,3.4e-05,2.4e-05
mp-778073,9.25,1e-06,0.0,0.0
mp-778073,9.5,0.0,0.0,0.0
mp-778073,9.75,0.0,0.0,0.0
mp-778073,10.0,0.0,0.0,0.0
mp-778073,10.25,0.0,0.0,0.0
mp-778073,10.5,0.0,0.0,0.0
mp-778073,10.75,0.0,0.0,0.0
mp-778073,11.0,0.0,0.0,0.0
mp-778073,11.25,0.0,0.0,0.0
mp-778073,11.5,0.0,0.0,0.0
mp-778073,11.75,0.0,0.0,0.0
mp-778073,12.0,0.0,0.0,0.0
mp-778073,12.25,0.0,0.0,0.0
mp-778073,12.5,0.0,0.0,0.0
mp-778073,12.75,0.0,0.0,0.0
mp-778073,13.0,0.0,0.0,0.0
mp-778073,13.25,0.0,0.0,0.0
mp-778073,13.5,0.0,0.0,0.0
mp-778073,13.75,0.0,0.0,0.0
mp-778073,14.0,0.0,0.0,0.0
mp-778073,14.25,0.0,0.0,0.0
mp-778073,14.5,0.0,0.0,0.0
mp-778073,14.75,0.0,0.0,0.0
mp-778073,15.0,0.0,0.0,0.0
