materialid,radius,elneg,vdw,polar
mp-756072,2.0,0.177681,0.121557,0.284902
mp-756072,2.25,0.34331,0.142842,0.370313
mp-756072,2.5,0.632014,0.234915,0.446171
mp-756072,2.75,0.797886,0.948562,0.678703
mp-756072,3.0,0.662425,1.471987,0.707164
mp-756072,3.25,0.476227,0.737992,0.456252
mp-756072,3.5,0.31937,0.170678,0.301336
mp-756072,3.75,0.265791,0.079585,0.32526
mp-756072,4.0,0.235871,0.066215,0.310566
mp-756072,4.25,0.080711,0.023108,0.107623
mp-756072,4.5,0.008449,0.00248,0.011352
mp-756072,4.75,0.000262,7.9e-05,0.000354
mp-756072,5.0,2e-06,1e-06,3e-06
mp-756072,5.25,0.0,0.0,0.0
mp-756072,5.5,0.0,0.0,0.0
mp-756072,5.75,0.0,0.0,0.0
mp-756072,6.0,0.0,0.0,0.0
mp-756072,6.25,0.0,0.0,0.0
mp-756072,6.5,0.0,0.0,0.0
mp-756072,6.75,0.0,0.0,0.0
mp-756072,7.0,0.0,0.0,0.0
mp-756072,7.25,0.0,0.0,0.0
mp-756072,7.5,0.0,0.0,0.0
mp-756072,7.75,0.0,0.0,0.0
mp-756072,8.0,0.0,0.0,0.0
mp-756072,8.25,0.0,0.0,0.0
mp-756072,8.5,0.0,0.0,0.0
mp-756072,8.75,0.0,0.0,0.0
mp-756072,9.0,0.0,0.0,0.0
mp-756072,9.25,0.0,0.0,0.0
mp-756072,9.5,0.0,0.0,0.0
mp-756072,9.75,0.0,0.0,0.0
mp-756072,10.0,0.0,0.0,0.0
mp-756072,10.25,0.0,0.0,0.0
mp-756072,10.5,0.0,0.0,0.0
mp-756072,10.75,0.0,0.0,0.0
mp-756072,11.0,0.0,0.0,0.0
mp-756072,11.25,0.0,0.0,0.0
mp-756072,11.5,0.0,0.0,0.0
mp-756072,11.75,0.0,0.0,0.0
mp-756072,12.0,0.0,0.0,0.0
mp-756072,12.25,0.0,0.0,0.0
mp-756072,12.5,0.0,0.0,0.0
mp-756072,12.75,0.0,0.0,0.0
mp-756072,13.0,0.0,0.0,0.0
mp-756072,13.25,0.0,0.0,0.0
mp-756072,13.5,0.0,0.0,0.0
mp-756072,13.75,0.0,0.0,0.0
mp-756072,14.0,0.0,0.0,0.0
mp-756072,14.25,0.0,0.0,0.0
mp-756072,14.5,0.0,0.0,0.0
mp-756072,14.75,0.0,0.0,0.0
mp-756072,15.0,0.0,0.0,0.0
