materialid,radius,elneg,vdw,polar
mp-26950,2.0,0.022928,0.027717,0.029017
mp-26950,2.25,0.090781,0.05311,0.083878
mp-26950,2.5,0.169645,0.053213,0.130104
mp-26950,2.75,0.148163,0.075436,0.121098
mp-26950,3.0,0.129843,0.120854,0.123674
mp-26950,3.25,0.171357,0.200674,0.173144
mp-26950,3.5,0.219472,0.294222,0.234535
mp-26950,3.75,0.237012,0.259045,0.253637
mp-26950,4.0,0.223077,0.222849,0.242272
mp-26950,4.25,0.219629,0.248283,0.235896
mp-26950,4.5,0.238664,0.316274,0.248039
mp-26950,4.75,0.255578,0.318504,0.258459
mp-26950,5.0,0.25804,0.247862,0.25048
mp-26950,5.25,0.265234,0.21181,0.248765
mp-26950,5.5,0.233372,0.199702,0.229044
mp-26950,5.75,0.190926,0.171735,0.198869
mp-26950,6.0,0.16649,0.148808,0.171085
mp-26950,6.25,0.157538,0.18455,0.162992
mp-26950,6.5,0.148532,0.197393,0.162957
mp-26950,6.75,0.13686,0.148004,0.148745
mp-26950,7.0,0.114971,0.083091,0.110996
mp-26950,7.25,0.08618,0.036372,0.072939
mp-26950,7.5,0.060174,0.030126,0.050271
mp-26950,7.75,0.038079,0.058038,0.03588
mp-26950,8.0,0.014762,0.064604,0.018286
mp-26950,8.25,0.002519,0.024704,0.004496
mp-26950,8.5,0.00017,0.002917,0.000427
mp-26950,8.75,4e-06,0.000103,1.4e-05
mp-26950,9.0,0.0,1e-06,0.0
mp-26950,9.25,0.0,0.0,0.0
mp-26950,9.5,0.0,0.0,0.0
mp-26950,9.75,0.0,0.0,0.0
mp-26950,10.0,0.0,0.0,0.0
mp-26950,10.25,0.0,0.0,0.0
mp-26950,10.5,0.0,0.0,0.0
mp-26950,10.75,0.0,0.0,0.0
mp-26950,11.0,0.0,0.0,0.0
mp-26950,11.25,0.0,0.0,0.0
mp-26950,11.5,0.0,0.0,0.0
mp-26950,11.75,0.0,0.0,0.0
mp-26950,12.0,0.0,0.0,0.0
mp-26950,12.25,0.0,0.0,0.0
mp-26950,12.5,0.0,0.0,0.0
mp-26950,12.75,0.0,0.0,0.0
mp-26950,13.0,0.0,0.0,0.0
mp-26950,13.25,0.0,0.0,0.0
mp-26950,13.5,0.0,0.0,0.0
mp-26950,13.75,0.0,0.0,0.0
mp-26950,14.0,0.0,0.0,0.0
mp-26950,14.25,0.0,0.0,0.0
mp-26950,14.5,0.0,0.0,0.0
mp-26950,14.75,0.0,0.0,0.0
mp-26950,15.0,0.0,0.0,0.0
