materialid,radius,elneg,vdw,polar
mp-774490,2.0,0.160713,0.042542,0.201725
mp-774490,2.25,0.168752,0.048364,0.202999
mp-774490,2.5,0.173308,0.078897,0.140513
mp-774490,2.75,0.35195,0.191002,0.226917
mp-774490,3.0,0.47777,0.295558,0.336176
mp-774490,3.25,0.399103,0.484565,0.37456
mp-774490,3.5,0.275636,0.703125,0.396136
mp-774490,3.75,0.2326,0.604922,0.369557
mp-774490,4.0,0.229486,0.267396,0.279132
mp-774490,4.25,0.222514,0.095275,0.222027
mp-774490,4.5,0.20793,0.090627,0.204057
mp-774490,4.75,0.235965,0.16007,0.243563
mp-774490,5.0,0.258354,0.20501,0.258017
mp-774490,5.25,0.207996,0.193577,0.196045
mp-774490,5.5,0.137317,0.135422,0.112722
mp-774490,5.75,0.107649,0.12956,0.083479
mp-774490,6.0,0.074573,0.165958,0.079171
mp-774490,6.25,0.032888,0.0899,0.04462
mp-774490,6.5,0.008684,0.016817,0.010999
mp-774490,6.75,0.011181,0.001156,0.005719
mp-774490,7.0,0.016761,0.000175,0.007764
mp-774490,7.25,0.007764,7.1e-05,0.00359
mp-774490,7.5,0.001063,1e-05,0.000492
mp-774490,7.75,4.3e-05,0.0,2e-05
mp-774490,8.0,1e-06,0.0,0.0
mp-774490,8.25,0.0,0.0,0.0
mp-774490,8.5,0.0,0.0,0.0
mp-774490,8.75,0.0,0.0,0.0
mp-774490,9.0,0.0,0.0,0.0
mp-774490,9.25,0.0,0.0,0.0
mp-774490,9.5,0.0,0.0,0.0
mp-774490,9.75,0.0,0.0,0.0
mp-774490,10.0,0.0,0.0,0.0
mp-774490,10.25,0.0,0.0,0.0
mp-774490,10.5,0.0,0.0,0.0
mp-774490,10.75,0.0,0.0,0.0
mp-774490,11.0,0.0,0.0,0.0
mp-774490,11.25,0.0,0.0,0.0
mp-774490,11.5,0.0,0.0,0.0
mp-774490,11.75,0.0,0.0,0.0
mp-774490,12.0,0.0,0.0,0.0
mp-774490,12.25,0.0,0.0,0.0
mp-774490,12.5,0.0,0.0,0.0
mp-774490,12.75,0.0,0.0,0.0
mp-774490,13.0,0.0,0.0,0.0
mp-774490,13.25,0.0,0.0,0.0
mp-774490,13.5,0.0,0.0,0.0
mp-774490,13.75,0.0,0.0,0.0
mp-774490,14.0,0.0,0.0,0.0
mp-774490,14.25,0.0,0.0,0.0
mp-774490,14.5,0.0,0.0,0.0
mp-774490,14.75,0.0,0.0,0.0
mp-774490,15.0,0.0,0.0,0.0
