materialid,radius,elneg,vdw,polar
mp-27046,2.0,0.189744,0.249158,0.278219
mp-27046,2.25,0.40509,0.273275,0.426939
mp-27046,2.5,0.672832,0.138028,0.499685
mp-27046,2.75,0.67524,0.247864,0.491884
mp-27046,3.0,0.445032,0.855485,0.455153
mp-27046,3.25,0.31949,1.133492,0.462319
mp-27046,3.5,0.336356,0.588483,0.44027
mp-27046,3.75,0.357655,0.275235,0.420143
mp-27046,4.0,0.179727,0.156533,0.219042
mp-27046,4.25,0.05595,0.04794,0.06055
mp-27046,4.5,0.099692,0.012911,0.069024
mp-27046,4.75,0.146059,0.012058,0.09813
mp-27046,5.0,0.092964,0.00757,0.062416
mp-27046,5.25,0.022397,0.001823,0.015037
mp-27046,5.5,0.001733,0.000141,0.001164
mp-27046,5.75,4e-05,3e-06,2.7e-05
mp-27046,6.0,0.0,0.0,0.0
mp-27046,6.25,0.0,0.0,0.0
mp-27046,6.5,0.0,0.0,0.0
mp-27046,6.75,0.0,0.0,0.0
mp-27046,7.0,0.0,0.0,0.0
mp-27046,7.25,0.0,0.0,0.0
mp-27046,7.5,0.0,0.0,0.0
mp-27046,7.75,0.0,0.0,0.0
mp-27046,8.0,0.0,0.0,0.0
mp-27046,8.25,0.0,0.0,0.0
mp-27046,8.5,0.0,0.0,0.0
mp-27046,8.75,0.0,0.0,0.0
mp-27046,9.0,0.0,0.0,0.0
mp-27046,9.25,0.0,0.0,0.0
mp-27046,9.5,0.0,0.0,0.0
mp-27046,9.75,0.0,0.0,0.0
mp-27046,10.0,0.0,0.0,0.0
mp-27046,10.25,0.0,0.0,0.0
mp-27046,10.5,0.0,0.0,0.0
mp-27046,10.75,0.0,0.0,0.0
mp-27046,11.0,0.0,0.0,0.0
mp-27046,11.25,0.0,0.0,0.0
mp-27046,11.5,0.0,0.0,0.0
mp-27046,11.75,0.0,0.0,0.0
mp-27046,12.0,0.0,0.0,0.0
mp-27046,12.25,0.0,0.0,0.0
mp-27046,12.5,0.0,0.0,0.0
mp-27046,12.75,0.0,0.0,0.0
mp-27046,13.0,0.0,0.0,0.0
mp-27046,13.25,0.0,0.0,0.0
mp-27046,13.5,0.0,0.0,0.0
mp-27046,13.75,0.0,0.0,0.0
mp-27046,14.0,0.0,0.0,0.0
mp-27046,14.25,0.0,0.0,0.0
mp-27046,14.5,0.0,0.0,0.0
mp-27046,14.75,0.0,0.0,0.0
mp-27046,15.0,0.0,0.0,0.0
