materialid,radius,elneg,vdw,polar
mp-768625,2.0,0.058586,0.035828,0.086282
mp-768625,2.25,0.13313,0.058559,0.141595
mp-768625,2.5,0.249701,0.092692,0.187376
mp-768625,2.75,0.277576,0.216943,0.201786
mp-768625,3.0,0.205931,0.495434,0.214223
mp-768625,3.25,0.209996,0.692548,0.311048
mp-768625,3.5,0.286216,0.468995,0.368075
mp-768625,3.75,0.305402,0.19617,0.324056
mp-768625,4.0,0.302182,0.132655,0.313133
mp-768625,4.25,0.289896,0.182322,0.320566
mp-768625,4.5,0.213304,0.148166,0.231073
mp-768625,4.75,0.185256,0.100089,0.168617
mp-768625,5.0,0.220416,0.113686,0.170187
mp-768625,5.25,0.184782,0.162981,0.152262
mp-768625,5.5,0.137844,0.158961,0.132394
mp-768625,5.75,0.117345,0.102732,0.113262
mp-768625,6.0,0.121373,0.060654,0.096411
mp-768625,6.25,0.084649,0.023621,0.060039
mp-768625,6.5,0.046495,0.042481,0.044744
mp-768625,6.75,0.078442,0.138122,0.083981
mp-768625,7.0,0.106395,0.183052,0.111812
mp-768625,7.25,0.062111,0.11615,0.072943
mp-768625,7.5,0.018881,0.04293,0.023722
mp-768625,7.75,0.028219,0.007421,0.016824
mp-768625,8.0,0.044668,0.000977,0.023783
mp-768625,8.25,0.022501,0.000298,0.011937
mp-768625,8.5,0.003474,4.5e-05,0.001843
mp-768625,8.75,0.000164,2e-06,8.7e-05
mp-768625,9.0,2e-06,0.0,1e-06
mp-768625,9.25,1e-06,7e-06,5e-06
mp-768625,9.5,5.6e-05,0.000277,0.000175
mp-768625,9.75,0.000622,0.003098,0.00195
mp-768625,10.0,0.001996,0.010017,0.006277
mp-768625,10.25,0.001853,0.009358,0.005838
mp-768625,10.5,0.000497,0.002526,0.001569
mp-768625,10.75,3.8e-05,0.000197,0.000122
mp-768625,11.0,1e-06,4e-06,3e-06
mp-768625,11.25,0.0,0.0,0.0
mp-768625,11.5,0.0,0.0,0.0
mp-768625,11.75,0.0,0.0,0.0
mp-768625,12.0,0.0,0.0,0.0
mp-768625,12.25,0.0,0.0,0.0
mp-768625,12.5,0.0,0.0,0.0
mp-768625,12.75,0.0,0.0,0.0
mp-768625,13.0,0.0,0.0,0.0
mp-768625,13.25,0.0,0.0,0.0
mp-768625,13.5,0.0,0.0,0.0
mp-768625,13.75,0.0,0.0,0.0
mp-768625,14.0,0.0,0.0,0.0
mp-768625,14.25,0.0,0.0,0.0
mp-768625,14.5,0.0,0.0,0.0
mp-768625,14.75,0.0,0.0,0.0
mp-768625,15.0,0.0,0.0,0.0
