materialid,radius,elneg,vdw,polar
mp-761910,2.0,0.079661,0.028081,0.143092
mp-761910,2.25,0.116513,0.03018,0.159747
mp-761910,2.5,0.288002,0.038899,0.202059
mp-761910,2.75,0.554085,0.17502,0.339743
mp-761910,3.0,0.552058,0.516091,0.408725
mp-761910,3.25,0.352168,0.642061,0.363398
mp-761910,3.5,0.246841,0.429673,0.366676
mp-761910,3.75,0.262632,0.403309,0.40912
mp-761910,4.0,0.256546,0.406625,0.326825
mp-761910,4.25,0.186226,0.190289,0.214787
mp-761910,4.5,0.170301,0.072787,0.220094
mp-761910,4.75,0.274292,0.126984,0.279689
mp-761910,5.0,0.314262,0.201749,0.239536
mp-761910,5.25,0.225055,0.276962,0.171173
mp-761910,5.5,0.099368,0.314749,0.114581
mp-761910,5.75,0.02042,0.130131,0.036729
mp-761910,6.0,0.001533,0.015848,0.003902
mp-761910,6.25,3.8e-05,0.000556,0.000125
mp-761910,6.5,0.0,6e-06,1e-06
mp-761910,6.75,0.0,0.0,0.0
mp-761910,7.0,0.0,0.0,0.0
mp-761910,7.25,0.0,0.0,0.0
mp-761910,7.5,0.0,0.0,0.0
mp-761910,7.75,0.0,0.0,0.0
mp-761910,8.0,0.0,0.0,0.0
mp-761910,8.25,0.0,0.0,0.0
mp-761910,8.5,0.0,0.0,0.0
mp-761910,8.75,0.0,0.0,0.0
mp-761910,9.0,0.0,0.0,0.0
mp-761910,9.25,0.0,0.0,0.0
mp-761910,9.5,0.0,0.0,0.0
mp-761910,9.75,0.0,0.0,0.0
mp-761910,10.0,0.0,0.0,0.0
mp-761910,10.25,0.0,0.0,0.0
mp-761910,10.5,0.0,0.0,0.0
mp-761910,10.75,0.0,0.0,0.0
mp-761910,11.0,0.0,0.0,0.0
mp-761910,11.25,0.0,0.0,0.0
mp-761910,11.5,0.0,0.0,0.0
mp-761910,11.75,0.0,0.0,0.0
mp-761910,12.0,0.0,0.0,0.0
mp-761910,12.25,0.0,0.0,0.0
mp-761910,12.5,0.0,0.0,0.0
mp-761910,12.75,0.0,0.0,0.0
mp-761910,13.0,0.0,0.0,0.0
mp-761910,13.25,0.0,0.0,0.0
mp-761910,13.5,0.0,0.0,0.0
mp-761910,13.75,0.0,0.0,0.0
mp-761910,14.0,0.0,0.0,0.0
mp-761910,14.25,0.0,0.0,0.0
mp-761910,14.5,0.0,0.0,0.0
mp-761910,14.75,0.0,0.0,0.0
mp-761910,15.0,0.0,0.0,0.0
