materialid,radius,elneg,vdw,polar
mp-752640,2.0,0.272696,0.0748,0.358278
mp-752640,2.25,0.272376,0.087191,0.355993
mp-752640,2.5,0.209138,0.169897,0.199403
mp-752640,2.75,0.445162,0.640355,0.355397
mp-752640,3.0,0.650734,1.02814,0.559944
mp-752640,3.25,0.478301,0.628302,0.405892
mp-752640,3.5,0.222572,0.157607,0.211406
mp-752640,3.75,0.127233,0.038873,0.154979
mp-752640,4.0,0.051773,0.013509,0.066639
mp-752640,4.25,0.03302,0.011621,0.045337
mp-752640,4.5,0.133387,0.058568,0.179197
mp-752640,4.75,0.287621,0.172067,0.357774
mp-752640,5.0,0.330887,0.262727,0.338357
mp-752640,5.25,0.220552,0.214659,0.187138
mp-752640,5.5,0.067987,0.112928,0.058317
mp-752640,5.75,0.025567,0.0869,0.021869
mp-752640,6.0,0.032973,0.04149,0.018579
mp-752640,6.25,0.032206,0.02187,0.019975
mp-752640,6.5,0.051816,0.066744,0.0453
mp-752640,6.75,0.042494,0.08042,0.045204
mp-752640,7.0,0.010687,0.028336,0.013741
mp-752640,7.25,0.000799,0.002907,0.001246
mp-752640,7.5,1.8e-05,8.7e-05,3.4e-05
mp-752640,7.75,0.0,1e-06,0.0
mp-752640,8.0,0.0,0.0,0.0
mp-752640,8.25,0.0,0.0,0.0
mp-752640,8.5,0.0,0.0,0.0
mp-752640,8.75,0.0,0.0,0.0
mp-752640,9.0,0.0,0.0,0.0
mp-752640,9.25,0.0,0.0,0.0
mp-752640,9.5,0.0,0.0,0.0
mp-752640,9.75,0.0,0.0,0.0
mp-752640,10.0,0.0,0.0,0.0
mp-752640,10.25,0.0,0.0,0.0
mp-752640,10.5,0.0,0.0,0.0
mp-752640,10.75,0.0,0.0,0.0
mp-752640,11.0,0.0,0.0,0.0
mp-752640,11.25,0.0,0.0,0.0
mp-752640,11.5,0.0,0.0,0.0
mp-752640,11.75,0.0,0.0,0.0
mp-752640,12.0,0.0,0.0,0.0
mp-752640,12.25,0.0,0.0,0.0
mp-752640,12.5,0.0,0.0,0.0
mp-752640,12.75,0.0,0.0,0.0
mp-752640,13.0,0.0,0.0,0.0
mp-752640,13.25,0.0,0.0,0.0
mp-752640,13.5,0.0,0.0,0.0
mp-752640,13.75,0.0,0.0,0.0
mp-752640,14.0,0.0,0.0,0.0
mp-752640,14.25,0.0,0.0,0.0
mp-752640,14.5,0.0,0.0,0.0
mp-752640,14.75,0.0,0.0,0.0
mp-752640,15.0,0.0,0.0,0.0
