materialid,radius,elneg,vdw,polar
mp-756109,2.0,0.221506,0.057769,0.344778
mp-756109,2.25,0.272664,0.060083,0.376101
mp-756109,2.5,0.310403,0.050831,0.233103
mp-756109,2.75,0.561363,0.275171,0.350073
mp-756109,3.0,0.726758,0.737065,0.583401
mp-756109,3.25,0.535356,0.654247,0.507833
mp-756109,3.5,0.29427,0.407933,0.357392
mp-756109,3.75,0.249796,0.431312,0.370681
mp-756109,4.0,0.159132,0.401868,0.266159
mp-756109,4.25,0.091978,0.218767,0.136299
mp-756109,4.5,0.104355,0.047788,0.086205
mp-756109,4.75,0.161616,0.017895,0.108553
mp-756109,5.0,0.186951,0.064987,0.135685
mp-756109,5.25,0.099969,0.192223,0.090514
mp-756109,5.5,0.021528,0.256845,0.039991
mp-756109,5.75,0.002205,0.110709,0.0118
mp-756109,6.0,0.000146,0.013993,0.001382
mp-756109,6.25,5e-06,0.000509,5e-05
mp-756109,6.5,0.0,5e-06,1e-06
mp-756109,6.75,0.0,0.0,0.0
mp-756109,7.0,0.0,0.0,0.0
mp-756109,7.25,0.0,0.0,0.0
mp-756109,7.5,0.0,0.0,0.0
mp-756109,7.75,0.0,0.0,0.0
mp-756109,8.0,0.0,0.0,0.0
mp-756109,8.25,0.0,0.0,0.0
mp-756109,8.5,0.0,0.0,0.0
mp-756109,8.75,0.0,0.0,0.0
mp-756109,9.0,0.0,0.0,0.0
mp-756109,9.25,0.0,0.0,0.0
mp-756109,9.5,0.0,0.0,0.0
mp-756109,9.75,0.0,0.0,0.0
mp-756109,10.0,0.0,0.0,0.0
mp-756109,10.25,0.0,0.0,0.0
mp-756109,10.5,0.0,0.0,0.0
mp-756109,10.75,0.0,0.0,0.0
mp-756109,11.0,0.0,0.0,0.0
mp-756109,11.25,0.0,0.0,0.0
mp-756109,11.5,0.0,0.0,0.0
mp-756109,11.75,0.0,0.0,0.0
mp-756109,12.0,0.0,0.0,0.0
mp-756109,12.25,0.0,0.0,0.0
mp-756109,12.5,0.0,0.0,0.0
mp-756109,12.75,0.0,0.0,0.0
mp-756109,13.0,0.0,0.0,0.0
mp-756109,13.25,0.0,0.0,0.0
mp-756109,13.5,0.0,0.0,0.0
mp-756109,13.75,0.0,0.0,0.0
mp-756109,14.0,0.0,0.0,0.0
mp-756109,14.25,0.0,0.0,0.0
mp-756109,14.5,0.0,0.0,0.0
mp-756109,14.75,0.0,0.0,0.0
mp-756109,15.0,0.0,0.0,0.0
