materialid,radius,elneg,vdw,polar
mp-849990,2.0,0.063634,0.025859,0.075234
mp-849990,2.25,0.114191,0.028339,0.096216
mp-849990,2.5,0.128326,0.05063,0.085803
mp-849990,2.75,0.14674,0.218079,0.144103
mp-849990,3.0,0.214972,0.441583,0.271413
mp-849990,3.25,0.270054,0.407027,0.3048
mp-849990,3.5,0.286007,0.255614,0.260102
mp-849990,3.75,0.314347,0.170582,0.268908
mp-849990,4.0,0.325772,0.179038,0.307309
mp-849990,4.25,0.249454,0.221525,0.279653
mp-849990,4.5,0.183019,0.210905,0.216327
mp-849990,4.75,0.17956,0.156413,0.18407
mp-849990,5.0,0.202471,0.208162,0.201768
mp-849990,5.25,0.209547,0.293435,0.212777
mp-849990,5.5,0.191158,0.302708,0.19498
mp-849990,5.75,0.193765,0.275723,0.19434
mp-849990,6.0,0.175631,0.156875,0.163951
mp-849990,6.25,0.129771,0.05557,0.11001
mp-849990,6.5,0.101676,0.022314,0.084886
mp-849990,6.75,0.078217,0.020033,0.065775
mp-849990,7.0,0.056261,0.04317,0.048581
mp-849990,7.25,0.04795,0.073976,0.04988
mp-849990,7.5,0.046037,0.066616,0.054795
mp-849990,7.75,0.036469,0.051527,0.048155
mp-849990,8.0,0.023914,0.035838,0.033517
mp-849990,8.25,0.014102,0.017751,0.020223
mp-849990,8.5,0.009518,0.006197,0.012553
mp-849990,8.75,0.005368,0.002697,0.006792
mp-849990,9.0,0.001761,0.001434,0.00255
mp-849990,9.25,0.00029,0.000353,0.000493
mp-849990,9.5,1.9e-05,2.7e-05,3.5e-05
mp-849990,9.75,0.0,1e-06,1e-06
mp-849990,10.0,0.0,0.0,0.0
mp-849990,10.25,0.0,0.0,0.0
mp-849990,10.5,0.0,0.0,0.0
mp-849990,10.75,0.0,0.0,0.0
mp-849990,11.0,0.0,0.0,0.0
mp-849990,11.25,0.0,0.0,0.0
mp-849990,11.5,0.0,0.0,0.0
mp-849990,11.75,0.0,0.0,0.0
mp-849990,12.0,0.0,0.0,0.0
mp-849990,12.25,0.0,0.0,0.0
mp-849990,12.5,0.0,0.0,0.0
mp-849990,12.75,0.0,0.0,0.0
mp-849990,13.0,0.0,0.0,0.0
mp-849990,13.25,0.0,0.0,0.0
mp-849990,13.5,0.0,0.0,0.0
mp-849990,13.75,0.0,0.0,0.0
mp-849990,14.0,0.0,0.0,0.0
mp-849990,14.25,0.0,0.0,0.0
mp-849990,14.5,0.0,0.0,0.0
mp-849990,14.75,0.0,0.0,0.0
mp-849990,15.0,0.0,0.0,0.0
