materialid,radius,elneg,vdw,polar
mp-774712,2.0,0.209013,0.025365,0.140557
mp-774712,2.25,0.390064,0.082526,0.281458
mp-774712,2.5,0.42062,0.390438,0.467517
mp-774712,2.75,0.654322,0.976914,0.925934
mp-774712,3.0,0.534636,0.835146,0.738102
mp-774712,3.25,0.394769,0.649239,0.409355
mp-774712,3.5,0.396793,0.647879,0.35599
mp-774712,3.75,0.259233,0.25398,0.202026
mp-774712,4.0,0.366046,0.079538,0.238609
mp-774712,4.25,0.297448,0.04697,0.190988
mp-774712,4.5,0.071963,0.011211,0.046192
mp-774712,4.75,0.004995,0.000778,0.003207
mp-774712,5.0,9.9e-05,1.5e-05,6.4e-05
mp-774712,5.25,1e-06,0.0,0.0
mp-774712,5.5,0.0,0.0,0.0
mp-774712,5.75,0.0,0.0,0.0
mp-774712,6.0,0.0,0.0,0.0
mp-774712,6.25,0.0,0.0,0.0
mp-774712,6.5,0.0,0.0,0.0
mp-774712,6.75,0.0,0.0,0.0
mp-774712,7.0,0.0,0.0,0.0
mp-774712,7.25,0.0,0.0,0.0
mp-774712,7.5,0.0,0.0,0.0
mp-774712,7.75,0.0,0.0,0.0
mp-774712,8.0,0.0,0.0,0.0
mp-774712,8.25,0.0,0.0,0.0
mp-774712,8.5,0.0,0.0,0.0
mp-774712,8.75,0.0,0.0,0.0
mp-774712,9.0,0.0,0.0,0.0
mp-774712,9.25,0.0,0.0,0.0
mp-774712,9.5,0.0,0.0,0.0
mp-774712,9.75,0.0,0.0,0.0
mp-774712,10.0,0.0,0.0,0.0
mp-774712,10.25,0.0,0.0,0.0
mp-774712,10.5,0.0,0.0,0.0
mp-774712,10.75,0.0,0.0,0.0
mp-774712,11.0,0.0,0.0,0.0
mp-774712,11.25,0.0,0.0,0.0
mp-774712,11.5,0.0,0.0,0.0
mp-774712,11.75,0.0,0.0,0.0
mp-774712,12.0,0.0,0.0,0.0
mp-774712,12.25,0.0,0.0,0.0
mp-774712,12.5,0.0,0.0,0.0
mp-774712,12.75,0.0,0.0,0.0
mp-774712,13.0,0.0,0.0,0.0
mp-774712,13.25,0.0,0.0,0.0
mp-774712,13.5,0.0,0.0,0.0
mp-774712,13.75,0.0,0.0,0.0
mp-774712,14.0,0.0,0.0,0.0
mp-774712,14.25,0.0,0.0,0.0
mp-774712,14.5,0.0,0.0,0.0
mp-774712,14.75,0.0,0.0,0.0
mp-774712,15.0,0.0,0.0,0.0
