materialid,radius,elneg,vdw,polar
mp-850903,2.0,0.012218,0.018551,0.018264
mp-850903,2.25,0.0392,0.022776,0.038265
mp-850903,2.5,0.077771,0.0406,0.06988
mp-850903,2.75,0.103664,0.066548,0.097404
mp-850903,3.0,0.116227,0.087601,0.109822
mp-850903,3.25,0.128985,0.147446,0.126916
mp-850903,3.5,0.159215,0.18833,0.162047
mp-850903,3.75,0.193554,0.183579,0.199828
mp-850903,4.0,0.198495,0.180228,0.210054
mp-850903,4.25,0.196609,0.18098,0.20569
mp-850903,4.5,0.223471,0.185846,0.221517
mp-850903,4.75,0.258883,0.229501,0.248835
mp-850903,5.0,0.2768,0.288943,0.265604
mp-850903,5.25,0.242787,0.256561,0.240645
mp-850903,5.5,0.192491,0.170579,0.195831
mp-850903,5.75,0.177979,0.100913,0.171944
mp-850903,6.0,0.178013,0.095756,0.17239
mp-850903,6.25,0.174822,0.163323,0.179708
mp-850903,6.5,0.150508,0.228358,0.160726
mp-850903,6.75,0.123765,0.207471,0.13318
mp-850903,7.0,0.117282,0.201395,0.123891
mp-850903,7.25,0.119181,0.181392,0.119671
mp-850903,7.5,0.108394,0.104142,0.104854
mp-850903,7.75,0.087409,0.059482,0.084723
mp-850903,8.0,0.078897,0.070335,0.077494
mp-850903,8.25,0.070201,0.127965,0.06956
mp-850903,8.5,0.054554,0.110252,0.053511
mp-850903,8.75,0.039473,0.040682,0.038801
mp-850903,9.0,0.028207,0.01233,0.026669
mp-850903,9.25,0.017592,0.004763,0.015403
mp-850903,9.5,0.011012,0.003488,0.009796
mp-850903,9.75,0.010626,0.008514,0.011564
mp-850903,10.0,0.011958,0.01572,0.015109
mp-850903,10.25,0.009716,0.011688,0.011599
mp-850903,10.5,0.004766,0.003263,0.004678
mp-850903,10.75,0.002334,0.000443,0.001855
mp-850903,11.0,0.001879,0.000164,0.001445
mp-850903,11.25,0.000899,7.7e-05,0.000699
mp-850903,11.5,0.000157,1.4e-05,0.000123
mp-850903,11.75,9e-06,1e-06,7e-06
mp-850903,12.0,0.0,0.0,0.0
mp-850903,12.25,0.0,0.0,0.0
mp-850903,12.5,0.0,0.0,0.0
mp-850903,12.75,0.0,0.0,0.0
mp-850903,13.0,0.0,0.0,0.0
mp-850903,13.25,0.0,0.0,0.0
mp-850903,13.5,0.0,0.0,0.0
mp-850903,13.75,0.0,0.0,0.0
mp-850903,14.0,0.0,0.0,0.0
mp-850903,14.25,0.0,0.0,0.0
mp-850903,14.5,0.0,0.0,0.0
mp-850903,14.75,0.0,0.0,0.0
mp-850903,15.0,0.0,0.0,0.0
