materialid,radius,elneg,vdw,polar
mp-26649,2.0,0.058813,0.046532,0.094244
mp-26649,2.25,0.186126,0.054301,0.179764
mp-26649,2.5,0.344363,0.056438,0.244916
mp-26649,2.75,0.295066,0.184453,0.230257
mp-26649,3.0,0.312382,0.501074,0.333653
mp-26649,3.25,0.45922,0.663174,0.486721
mp-26649,3.5,0.432704,0.645422,0.462613
mp-26649,3.75,0.35388,0.538682,0.385972
mp-26649,4.0,0.32277,0.236001,0.329309
mp-26649,4.25,0.291225,0.10511,0.297755
mp-26649,4.5,0.21418,0.124606,0.233293
mp-26649,4.75,0.151069,0.128161,0.179212
mp-26649,5.0,0.132427,0.108375,0.143822
mp-26649,5.25,0.120289,0.210643,0.109732
mp-26649,5.5,0.078159,0.249171,0.065815
mp-26649,5.75,0.049979,0.093582,0.03851
mp-26649,6.0,0.048576,0.019848,0.043303
mp-26649,6.25,0.049492,0.01854,0.053902
mp-26649,6.5,0.055218,0.011745,0.050841
mp-26649,6.75,0.034437,0.003416,0.028212
mp-26649,7.0,0.008788,0.000662,0.007405
mp-26649,7.25,0.000814,6.4e-05,0.000725
mp-26649,7.5,2.5e-05,2e-06,2.3e-05
mp-26649,7.75,0.0,0.0,0.0
mp-26649,8.0,0.0,0.0,0.0
mp-26649,8.25,0.0,0.0,0.0
mp-26649,8.5,0.0,0.0,0.0
mp-26649,8.75,0.0,0.0,0.0
mp-26649,9.0,0.0,0.0,0.0
mp-26649,9.25,0.0,0.0,0.0
mp-26649,9.5,0.0,0.0,0.0
mp-26649,9.75,0.0,0.0,0.0
mp-26649,10.0,0.0,0.0,0.0
mp-26649,10.25,0.0,0.0,0.0
mp-26649,10.5,0.0,0.0,0.0
mp-26649,10.75,0.0,0.0,0.0
mp-26649,11.0,0.0,0.0,0.0
mp-26649,11.25,0.0,0.0,0.0
mp-26649,11.5,0.0,0.0,0.0
mp-26649,11.75,0.0,0.0,0.0
mp-26649,12.0,0.0,0.0,0.0
mp-26649,12.25,0.0,0.0,0.0
mp-26649,12.5,0.0,0.0,0.0
mp-26649,12.75,0.0,0.0,0.0
mp-26649,13.0,0.0,0.0,0.0
mp-26649,13.25,0.0,0.0,0.0
mp-26649,13.5,0.0,0.0,0.0
mp-26649,13.75,0.0,0.0,0.0
mp-26649,14.0,0.0,0.0,0.0
mp-26649,14.25,0.0,0.0,0.0
mp-26649,14.5,0.0,0.0,0.0
mp-26649,14.75,0.0,0.0,0.0
mp-26649,15.0,0.0,0.0,0.0
