materialid,radius,elneg,vdw,polar
mp-755075,2.0,0.022528,0.001713,0.017294
mp-755075,2.25,0.201949,0.014663,0.152056
mp-755075,2.5,0.650755,0.045855,0.476681
mp-755075,2.75,0.81976,0.098245,0.595939
mp-755075,3.0,0.557417,0.365789,0.484063
mp-755075,3.25,0.437497,0.756563,0.523677
mp-755075,3.5,0.390852,0.607211,0.503487
mp-755075,3.75,0.336768,0.334131,0.434256
mp-755075,4.0,0.242396,0.224879,0.31557
mp-755075,4.25,0.14658,0.172311,0.205795
mp-755075,4.5,0.092656,0.095189,0.120221
mp-755075,4.75,0.063756,0.073992,0.063411
mp-755075,5.0,0.024226,0.317377,0.039941
mp-755075,5.25,0.008827,0.561345,0.043117
mp-755075,5.5,0.003507,0.286921,0.021253
mp-755075,5.75,0.000505,0.04203,0.003107
mp-755075,6.0,2.1e-05,0.001764,0.00013
mp-755075,6.25,0.0,2.1e-05,2e-06
mp-755075,6.5,0.0,0.0,0.0
mp-755075,6.75,0.0,0.0,0.0
mp-755075,7.0,0.0,0.0,0.0
mp-755075,7.25,0.0,0.0,0.0
mp-755075,7.5,0.0,0.0,0.0
mp-755075,7.75,0.0,0.0,0.0
mp-755075,8.0,0.0,0.0,0.0
mp-755075,8.25,0.0,0.0,0.0
mp-755075,8.5,0.0,0.0,0.0
mp-755075,8.75,0.0,0.0,0.0
mp-755075,9.0,0.0,0.0,0.0
mp-755075,9.25,0.0,0.0,0.0
mp-755075,9.5,0.0,0.0,0.0
mp-755075,9.75,0.0,0.0,0.0
mp-755075,10.0,0.0,0.0,0.0
mp-755075,10.25,0.0,0.0,0.0
mp-755075,10.5,0.0,0.0,0.0
mp-755075,10.75,0.0,0.0,0.0
mp-755075,11.0,0.0,0.0,0.0
mp-755075,11.25,0.0,0.0,0.0
mp-755075,11.5,0.0,0.0,0.0
mp-755075,11.75,0.0,0.0,0.0
mp-755075,12.0,0.0,0.0,0.0
mp-755075,12.25,0.0,0.0,0.0
mp-755075,12.5,0.0,0.0,0.0
mp-755075,12.75,0.0,0.0,0.0
mp-755075,13.0,0.0,0.0,0.0
mp-755075,13.25,0.0,0.0,0.0
mp-755075,13.5,0.0,0.0,0.0
mp-755075,13.75,0.0,0.0,0.0
mp-755075,14.0,0.0,0.0,0.0
mp-755075,14.25,0.0,0.0,0.0
mp-755075,14.5,0.0,0.0,0.0
mp-755075,14.75,0.0,0.0,0.0
mp-755075,15.0,0.0,0.0,0.0
