materialid,radius,elneg,vdw,polar
mp-759934,2.0,0.079206,0.006564,0.063452
mp-759934,2.25,0.175742,0.015003,0.126148
mp-759934,2.5,0.230715,0.036848,0.199167
mp-759934,2.75,0.201513,0.103392,0.245707
mp-759934,3.0,0.184165,0.345604,0.229959
mp-759934,3.25,0.224552,0.602127,0.26313
mp-759934,3.5,0.272389,0.442097,0.328356
mp-759934,3.75,0.334819,0.339497,0.429061
mp-759934,4.0,0.410745,0.460276,0.486561
mp-759934,4.25,0.372346,0.354629,0.386293
mp-759934,4.5,0.272035,0.117928,0.234866
mp-759934,4.75,0.243575,0.05303,0.189947
mp-759934,5.0,0.230404,0.154731,0.196337
mp-759934,5.25,0.225544,0.264935,0.179522
mp-759934,5.5,0.214041,0.148512,0.134191
mp-759934,5.75,0.138661,0.042532,0.090192
mp-759934,6.0,0.099226,0.076709,0.084641
mp-759934,6.25,0.066439,0.205121,0.081523
mp-759934,6.5,0.021217,0.180697,0.042116
mp-759934,6.75,0.002557,0.046287,0.008291
mp-759934,7.0,0.000108,0.003409,0.000532
mp-759934,7.25,2e-06,7.2e-05,1e-05
mp-759934,7.5,0.0,0.0,0.0
mp-759934,7.75,0.0,0.0,0.0
mp-759934,8.0,0.0,0.0,0.0
mp-759934,8.25,0.0,0.0,0.0
mp-759934,8.5,0.0,0.0,0.0
mp-759934,8.75,0.0,0.0,0.0
mp-759934,9.0,0.0,0.0,0.0
mp-759934,9.25,0.0,0.0,0.0
mp-759934,9.5,0.0,0.0,0.0
mp-759934,9.75,0.0,0.0,0.0
mp-759934,10.0,0.0,0.0,0.0
mp-759934,10.25,0.0,0.0,0.0
mp-759934,10.5,0.0,0.0,0.0
mp-759934,10.75,0.0,0.0,0.0
mp-759934,11.0,0.0,0.0,0.0
mp-759934,11.25,0.0,0.0,0.0
mp-759934,11.5,0.0,0.0,0.0
mp-759934,11.75,0.0,0.0,0.0
mp-759934,12.0,0.0,0.0,0.0
mp-759934,12.25,0.0,0.0,0.0
mp-759934,12.5,0.0,0.0,0.0
mp-759934,12.75,0.0,0.0,0.0
mp-759934,13.0,0.0,0.0,0.0
mp-759934,13.25,0.0,0.0,0.0
mp-759934,13.5,0.0,0.0,0.0
mp-759934,13.75,0.0,0.0,0.0
mp-759934,14.0,0.0,0.0,0.0
mp-759934,14.25,0.0,0.0,0.0
mp-759934,14.5,0.0,0.0,0.0
mp-759934,14.75,0.0,0.0,0.0
mp-759934,15.0,0.0,0.0,0.0
