materialid,radius,elneg,vdw,polar
mp-19445,2.0,0.054465,0.009347,0.068853
mp-19445,2.25,0.238596,0.04525,0.308325
mp-19445,2.5,0.563812,0.10194,0.664926
mp-19445,2.75,0.838909,0.168111,0.729864
mp-19445,3.0,0.889792,0.451733,0.588514
mp-19445,3.25,0.550464,0.657071,0.429529
mp-19445,3.5,0.251964,0.513007,0.242025
mp-19445,3.75,0.205971,0.817972,0.274045
mp-19445,4.0,0.128035,0.852682,0.260233
mp-19445,4.25,0.104942,0.315058,0.188614
mp-19445,4.5,0.119097,0.055845,0.169444
mp-19445,4.75,0.048079,0.010755,0.067288
mp-19445,5.0,0.005678,0.001186,0.008057
mp-19445,5.25,0.000194,4.1e-05,0.00028
mp-19445,5.5,2e-06,0.0,3e-06
mp-19445,5.75,0.0,0.0,0.0
mp-19445,6.0,0.0,0.0,0.0
mp-19445,6.25,0.0,0.0,0.0
mp-19445,6.5,0.0,0.0,0.0
mp-19445,6.75,0.0,0.0,0.0
mp-19445,7.0,0.0,0.0,0.0
mp-19445,7.25,0.0,0.0,0.0
mp-19445,7.5,0.0,0.0,0.0
mp-19445,7.75,0.0,0.0,0.0
mp-19445,8.0,0.0,0.0,0.0
mp-19445,8.25,0.0,0.0,0.0
mp-19445,8.5,0.0,0.0,0.0
mp-19445,8.75,0.0,0.0,0.0
mp-19445,9.0,0.0,0.0,0.0
mp-19445,9.25,0.0,0.0,0.0
mp-19445,9.5,0.0,0.0,0.0
mp-19445,9.75,0.0,0.0,0.0
mp-19445,10.0,0.0,0.0,0.0
mp-19445,10.25,0.0,0.0,0.0
mp-19445,10.5,0.0,0.0,0.0
mp-19445,10.75,0.0,0.0,0.0
mp-19445,11.0,0.0,0.0,0.0
mp-19445,11.25,0.0,0.0,0.0
mp-19445,11.5,0.0,0.0,0.0
mp-19445,11.75,0.0,0.0,0.0
mp-19445,12.0,0.0,0.0,0.0
mp-19445,12.25,0.0,0.0,0.0
mp-19445,12.5,0.0,0.0,0.0
mp-19445,12.75,0.0,0.0,0.0
mp-19445,13.0,0.0,0.0,0.0
mp-19445,13.25,0.0,0.0,0.0
mp-19445,13.5,0.0,0.0,0.0
mp-19445,13.75,0.0,0.0,0.0
mp-19445,14.0,0.0,0.0,0.0
mp-19445,14.25,0.0,0.0,0.0
mp-19445,14.5,0.0,0.0,0.0
mp-19445,14.75,0.0,0.0,0.0
mp-19445,15.0,0.0,0.0,0.0
