materialid,radius,elneg,vdw,polar
mp-849565,2.0,0.005816,0.003412,0.007838
mp-849565,2.25,0.015538,0.002832,0.012454
mp-849565,2.5,0.045582,0.004202,0.028354
mp-849565,2.75,0.085771,0.026768,0.055091
mp-849565,3.0,0.078652,0.094294,0.061314
mp-849565,3.25,0.062826,0.152172,0.064042
mp-849565,3.5,0.075588,0.146571,0.08228
mp-849565,3.75,0.086125,0.110748,0.10473
mp-849565,4.0,0.083567,0.069581,0.110542
mp-849565,4.25,0.085434,0.06401,0.10307
mp-849565,4.5,0.094219,0.08264,0.101387
mp-849565,4.75,0.095572,0.085213,0.091495
mp-849565,5.0,0.098099,0.079486,0.083145
mp-849565,5.25,0.106904,0.085503,0.093417
mp-849565,5.5,0.125124,0.091878,0.110863
mp-849565,5.75,0.136598,0.120238,0.119636
mp-849565,6.0,0.129769,0.188292,0.129125
mp-849565,6.25,0.124398,0.180527,0.135584
mp-849565,6.5,0.111499,0.124059,0.130545
mp-849565,6.75,0.109755,0.090958,0.128985
mp-849565,7.0,0.1426,0.10581,0.148433
mp-849565,7.25,0.180333,0.151685,0.180173
mp-849565,7.5,0.188849,0.175393,0.188953
mp-849565,7.75,0.164781,0.155257,0.15624
mp-849565,8.0,0.119679,0.131674,0.111116
mp-849565,8.25,0.084235,0.102041,0.080211
mp-849565,8.5,0.075412,0.0686,0.073022
mp-849565,8.75,0.09507,0.070354,0.091202
mp-849565,9.0,0.134295,0.149992,0.132274
mp-849565,9.25,0.153659,0.21209,0.162992
mp-849565,9.5,0.132422,0.164904,0.146789
mp-849565,9.75,0.098647,0.107371,0.111128
mp-849565,10.0,0.078402,0.08456,0.086314
mp-849565,10.25,0.069509,0.07176,0.070645
mp-849565,10.5,0.07423,0.082772,0.069536
mp-849565,10.75,0.06285,0.085427,0.061358
mp-849565,11.0,0.044127,0.076546,0.046583
mp-849565,11.25,0.043855,0.056414,0.045552
mp-849565,11.5,0.048164,0.029521,0.048244
mp-849565,11.75,0.0402,0.015281,0.040449
mp-849565,12.0,0.027942,0.009438,0.028165
mp-849565,12.25,0.024974,0.009697,0.024955
mp-849565,12.5,0.032941,0.020522,0.032469
mp-849565,12.75,0.03423,0.030163,0.034272
mp-849565,13.0,0.027964,0.016836,0.024511
mp-849565,13.25,0.018827,0.003569,0.013245
mp-849565,13.5,0.010375,0.000501,0.006443
mp-849565,13.75,0.005034,0.000144,0.003041
mp-849565,14.0,0.002343,0.000279,0.001698
mp-849565,14.25,0.005903,0.001713,0.005625
mp-849565,14.5,0.012034,0.003607,0.01162
mp-849565,14.75,0.007742,0.002271,0.00741
mp-849565,15.0,0.001536,0.000426,0.001438
