materialid,radius,elneg,vdw,polar
mp-761183,2.0,0.068084,0.044136,0.152028
mp-761183,2.25,0.111027,0.046384,0.175999
mp-761183,2.5,0.258735,0.08497,0.178054
mp-761183,2.75,0.537949,0.304986,0.316112
mp-761183,3.0,0.485025,0.409331,0.316722
mp-761183,3.25,0.213472,0.29564,0.239389
mp-761183,3.5,0.182465,0.408792,0.349158
mp-761183,3.75,0.222771,0.390551,0.321234
mp-761183,4.0,0.183366,0.148227,0.175626
mp-761183,4.25,0.134222,0.056996,0.178241
mp-761183,4.5,0.202257,0.087804,0.292508
mp-761183,4.75,0.345492,0.162447,0.321956
mp-761183,5.0,0.330432,0.233033,0.242754
mp-761183,5.25,0.154849,0.21102,0.114876
mp-761183,5.5,0.107564,0.255049,0.098054
mp-761183,5.75,0.142381,0.243324,0.166031
mp-761183,6.0,0.118192,0.28811,0.177428
mp-761183,6.25,0.111908,0.250786,0.122763
mp-761183,6.5,0.07268,0.072152,0.051249
mp-761183,6.75,0.016064,0.006109,0.009249
mp-761183,7.0,0.001047,0.000151,0.00056
mp-761183,7.25,2e-05,1e-06,1e-05
mp-761183,7.5,0.0,0.0,0.0
mp-761183,7.75,0.0,0.0,0.0
mp-761183,8.0,0.0,0.0,0.0
mp-761183,8.25,0.0,0.0,0.0
mp-761183,8.5,0.0,0.0,0.0
mp-761183,8.75,0.0,0.0,0.0
mp-761183,9.0,0.0,0.0,0.0
mp-761183,9.25,0.0,0.0,0.0
mp-761183,9.5,0.0,0.0,0.0
mp-761183,9.75,0.0,0.0,0.0
mp-761183,10.0,0.0,0.0,0.0
mp-761183,10.25,0.0,0.0,0.0
mp-761183,10.5,0.0,0.0,0.0
mp-761183,10.75,0.0,0.0,0.0
mp-761183,11.0,0.0,0.0,0.0
mp-761183,11.25,0.0,0.0,0.0
mp-761183,11.5,0.0,0.0,0.0
mp-761183,11.75,0.0,0.0,0.0
mp-761183,12.0,0.0,0.0,0.0
mp-761183,12.25,0.0,0.0,0.0
mp-761183,12.5,0.0,0.0,0.0
mp-761183,12.75,0.0,0.0,0.0
mp-761183,13.0,0.0,0.0,0.0
mp-761183,13.25,0.0,0.0,0.0
mp-761183,13.5,0.0,0.0,0.0
mp-761183,13.75,0.0,0.0,0.0
mp-761183,14.0,0.0,0.0,0.0
mp-761183,14.25,0.0,0.0,0.0
mp-761183,14.5,0.0,0.0,0.0
mp-761183,14.75,0.0,0.0,0.0
mp-761183,15.0,0.0,0.0,0.0
