materialid,radius,elneg,vdw,polar
mp-757673,2.0,0.048206,0.042945,0.079701
mp-757673,2.25,0.105944,0.04467,0.110076
mp-757673,2.5,0.19757,0.02347,0.13122
mp-757673,2.75,0.245524,0.070947,0.163486
mp-757673,3.0,0.268119,0.326389,0.239989
mp-757673,3.25,0.29302,0.579675,0.332077
mp-757673,3.5,0.298781,0.396632,0.333172
mp-757673,3.75,0.306349,0.242172,0.350684
mp-757673,4.0,0.340735,0.323669,0.408868
mp-757673,4.25,0.330772,0.283688,0.368755
mp-757673,4.5,0.304905,0.149196,0.289896
mp-757673,4.75,0.283301,0.136244,0.240919
mp-757673,5.0,0.234985,0.202922,0.207811
mp-757673,5.25,0.220536,0.283763,0.214141
mp-757673,5.5,0.199003,0.295344,0.209324
mp-757673,5.75,0.147052,0.163703,0.15254
mp-757673,6.0,0.086476,0.120959,0.084039
mp-757673,6.25,0.04285,0.13148,0.042628
mp-757673,6.5,0.025097,0.054083,0.021181
mp-757673,6.75,0.01282,0.008298,0.009405
mp-757673,7.0,0.005174,0.011535,0.003883
mp-757673,7.25,0.002146,0.042912,0.003078
mp-757673,7.5,0.000543,0.048258,0.002353
mp-757673,7.75,8.6e-05,0.015569,0.000708
mp-757673,8.0,7e-06,0.001439,6.5e-05
mp-757673,8.25,0.0,3.8e-05,2e-06
mp-757673,8.5,0.0,0.0,0.0
mp-757673,8.75,0.0,0.0,0.0
mp-757673,9.0,0.0,0.0,0.0
mp-757673,9.25,0.0,0.0,0.0
mp-757673,9.5,0.0,0.0,0.0
mp-757673,9.75,0.0,0.0,0.0
mp-757673,10.0,0.0,0.0,0.0
mp-757673,10.25,0.0,0.0,0.0
mp-757673,10.5,0.0,0.0,0.0
mp-757673,10.75,0.0,0.0,0.0
mp-757673,11.0,0.0,0.0,0.0
mp-757673,11.25,0.0,0.0,0.0
mp-757673,11.5,0.0,0.0,0.0
mp-757673,11.75,0.0,0.0,0.0
mp-757673,12.0,0.0,0.0,0.0
mp-757673,12.25,0.0,0.0,0.0
mp-757673,12.5,0.0,0.0,0.0
mp-757673,12.75,0.0,0.0,0.0
mp-757673,13.0,0.0,0.0,0.0
mp-757673,13.25,0.0,0.0,0.0
mp-757673,13.5,0.0,0.0,0.0
mp-757673,13.75,0.0,0.0,0.0
mp-757673,14.0,0.0,0.0,0.0
mp-757673,14.25,0.0,0.0,0.0
mp-757673,14.5,0.0,0.0,0.0
mp-757673,14.75,0.0,0.0,0.0
mp-757673,15.0,0.0,0.0,0.0
